0,1,2,3,4,5,6,7,8,9,10,11,12
2.0,0.0,-1.2020000219345093,-0.2529999911785126,-2.486999988555908,0.8090000152587891,-0.367000013589859,2.1689999103546143,0.3199999928474426,1.034000039100647,-1.3849999904632568,-0.7059999704360962,0.0
2.0,0.0,-1.0770000219345093,0.5109999775886536,-2.00600004196167,0.3050000071525574,-0.5839999914169312,1.9620000123977661,0.08900000154972076,1.406000018119812,-0.6690000295639038,-0.027000000700354576,1.0
2.0,0.0,-1.7680000066757202,0.7860000133514404,-1.468000054359436,1.0770000219345093,-0.34700000286102295,1.7039999961853027,-0.17100000381469727,1.0759999752044678,-0.6909999847412109,-0.05999999865889549,2.0
2.0,0.0,-1.7369999885559082,1.7890000343322754,-1.0460000038146973,1.0709999799728394,-0.7749999761581421,1.0410000085830688,-0.02500000037252903,0.925000011920929,-0.4519999921321869,0.007000000216066837,3.0
2.0,0.0,-2.431999921798706,2.125999927520752,-0.21799999475479126,1.4220000505447388,-1.1690000295639038,0.4099999964237213,-0.3930000066757202,1.3259999752044678,-0.06700000166893005,0.22499999403953552,4.0
2.0,0.0,-2.125,1.9520000219345093,-0.41499999165534973,1.4579999446868896,-0.9850000143051147,0.5199999809265137,-0.3440000116825104,1.2489999532699585,-0.3700000047683716,0.14499999582767487,5.0
2.0,0.0,-2.6070001125335693,2.4059998989105225,-0.08799999952316284,1.5859999656677246,-1.4769999980926514,0.164000004529953,-0.5270000100135803,1.5509999990463257,0.032999999821186066,0.5220000147819519,6.0
2.0,0.0,-3.812999963760376,3.7049999237060547,-0.15700000524520874,1.5609999895095825,-1.503000020980835,-0.3659999966621399,-0.5809999704360962,1.4119999408721924,0.28999999165534973,-0.0989999994635582,7.0
2.0,0.0,-3.049999952316284,1.600000023841858,-0.6859999895095825,1.5429999828338623,-1.1490000486373901,-0.0430000014603138,0.296999990940094,0.7269999980926514,0.5979999899864197,0.4580000042915344,8.0
2.0,0.0,-3.9719998836517334,2.2790000438690186,-0.6200000047683716,0.9539999961853027,-1.090000033378601,0.718999981880188,0.7170000076293945,0.30000001192092896,1.309000015258789,0.17100000381469727,9.0
2.0,0.0,-2.9790000915527344,1.7949999570846558,-0.8700000047683716,1.4270000457763672,-0.9300000071525574,1.3229999542236328,-0.21199999749660492,1.2860000133514404,-0.13500000536441803,-0.4959999918937683,10.0
2.0,0.0,-1.2979999780654907,-0.29499998688697815,-2.433000087738037,0.9549999833106995,-0.27799999713897705,2.252000093460083,0.2849999964237213,0.9150000214576721,-1.569000005722046,-0.5619999766349792,0.0
2.0,0.0,-1.0119999647140503,0.515999972820282,-2.0409998893737793,0.3199999928474426,-0.6340000033378601,1.968999981880188,0.04100000113248825,1.4140000343322754,-0.6869999766349792,0.04699999839067459,1.0
2.0,0.0,-1.5010000467300415,0.847000002861023,-1.61899995803833,0.9200000166893005,-0.4880000054836273,1.6160000562667847,-0.16099999845027924,1.1269999742507935,-0.6129999756813049,-0.050999999046325684,2.0
2.0,0.0,-1.6740000247955322,1.7109999656677246,-1.0399999618530273,1.1360000371932983,-0.8690000176429749,1.0360000133514404,-0.15700000524520874,0.9459999799728394,-0.3610000014305115,0.019999999552965164,3.0
2.0,0.0,-2.308000087738037,2.0230000019073486,-0.2029999941587448,1.4930000305175781,-1.2230000495910645,0.3790000081062317,-0.48100000619888306,1.402999997138977,-0.04500000178813934,0.4020000100135803,4.0
2.0,0.0,-2.1549999713897705,2.0269999504089355,-0.3930000066757202,1.3539999723434448,-1.0449999570846558,0.6460000276565552,-0.2460000067949295,1.2790000438690186,-0.3959999978542328,0.1770000010728836,5.0
2.0,0.0,-2.6519999504089355,2.1559998989105225,-0.05299999937415123,1.694000005722046,-1.2580000162124634,0.06199999898672104,-0.6100000143051147,1.3969999551773071,0.13300000131130219,0.6019999980926514,6.0
2.0,0.0,-3.8340001106262207,3.749000072479248,-0.18299999833106995,1.5180000066757202,-1.5850000381469727,-0.2809999883174896,-0.33399999141693115,1.190999984741211,0.42500001192092896,-0.10400000214576721,7.0
2.0,0.0,-3.3299999237060547,1.5290000438690186,-0.5519999861717224,2.0230000019073486,-0.8450000286102295,0.01600000075995922,0.04899999871850014,0.5120000243186951,0.3959999978542328,0.38600000739097595,8.0
2.0,0.0,-4.170000076293945,2.2320001125335693,-0.3889999985694885,1.2109999656677246,-1.0110000371932983,0.5699999928474426,0.5429999828338623,0.21799999475479126,1.2059999704360962,0.04399999976158142,9.0
2.0,0.0,-2.867000102996826,1.3910000324249268,-0.8169999718666077,1.5950000286102295,-0.8830000162124634,1.1430000066757202,-0.4269999861717224,1.159000039100647,0.17000000178813934,-0.4560000002384186,10.0
2.0,0.0,-1.3930000066757202,-0.3050000071525574,-2.2899999618530273,1.100000023841858,-0.2540000081062317,2.3269999027252197,0.3630000054836273,0.7950000166893005,-1.5210000276565552,-0.7559999823570251,0.0
2.0,0.0,-0.9409999847412109,0.5389999747276306,-2.0199999809265137,0.3140000104904175,-0.6790000200271606,1.8969999551773071,0.02800000086426735,1.503999948501587,-0.6320000290870667,0.11100000143051147,1.0
2.0,0.0,-1.3320000171661377,0.8479999899864197,-1.6649999618530273,0.9700000286102295,-0.46299999952316284,1.5219999551773071,-0.1589999943971634,1.1009999513626099,-0.5410000085830688,-0.05000000074505806,2.0
2.0,0.0,-1.5700000524520874,1.6549999713897705,-1.0399999618530273,1.159999966621399,-0.9229999780654907,0.9610000252723694,-0.23100000619888306,0.9549999833106995,-0.27300000190734863,0.06499999761581421,3.0
2.0,0.0,-2.2269999980926514,1.9930000305175781,-0.15600000321865082,1.5540000200271606,-1.190000057220459,0.3319999873638153,-0.5479999780654907,1.3619999885559082,-0.013000000268220901,0.36899998784065247,4.0
2.0,0.0,-2.0429999828338623,1.9500000476837158,-0.4350000023841858,1.340999960899353,-1.0490000247955322,0.5580000281333923,-0.2370000034570694,1.2369999885559082,-0.28299999237060547,0.3059999942779541,5.0
2.0,0.0,-2.678999900817871,1.7309999465942383,-0.09000000357627869,2.003000020980835,-1.0089999437332153,0.03799999877810478,-0.8220000267028809,1.2319999933242798,0.12800000607967377,0.7200000286102295,6.0
2.0,0.0,-3.8359999656677246,3.6989998817443848,-0.22499999403953552,1.5199999809265137,-1.7289999723434448,-0.18400000035762787,0.06400000303983688,0.9700000286102295,0.5,-0.12999999523162842,7.0
2.0,0.0,-3.4779999256134033,1.7029999494552612,-0.5569999814033508,2.190999984741211,-1.0429999828338623,0.33899998664855957,-0.004000000189989805,0.5870000123977661,0.44999998807907104,0.006000000052154064,8.0
2.0,0.0,-4.333000183105469,2.437999963760376,-0.21899999678134918,1.371999979019165,-0.7609999775886536,0.3059999942779541,0.593999981880188,-0.02199999988079071,1.1030000448226929,0.1899999976158142,9.0
2.0,0.0,-2.7039999961853027,1.284999966621399,-0.9079999923706055,1.5700000524520874,-0.8399999737739563,1.0440000295639038,-0.39899998903274536,0.9509999752044678,0.3449999988079071,-0.6949999928474426,10.0
2.0,0.0,-1.4170000553131104,-0.3190000057220459,-2.253999948501587,1.0720000267028809,-0.22100000083446503,2.2679998874664307,0.4300000071525574,0.9229999780654907,-1.4859999418258667,-0.6980000138282776,0.0
2.0,0.0,-0.9610000252723694,0.5139999985694885,-1.9509999752044678,0.36399999260902405,-0.6800000071525574,1.8949999809265137,0.04699999839067459,1.5390000343322754,-0.6299999952316284,0.09399999678134918,1.0
2.0,0.0,-1.2200000286102295,0.8309999704360962,-1.6740000247955322,0.9399999976158142,-0.42500001192092896,1.4630000591278076,-0.06300000101327896,1.1349999904632568,-0.421999990940094,0.05999999865889549,2.0
2.0,0.0,-1.5010000467300415,1.6109999418258667,-1.003000020980835,1.156000018119812,-0.8830000162124634,0.9010000228881836,-0.16899999976158142,0.8619999885559082,-0.1509999930858612,0.164000004529953,3.0
2.0,0.0,-2.1760001182556152,1.9520000219345093,-0.14399999380111694,1.659000039100647,-1.128000020980835,0.2800000011920929,-0.6579999923706055,1.3459999561309814,0.00800000037997961,0.5049999952316284,4.0
2.0,0.0,-1.8910000324249268,1.7760000228881836,-0.5180000066757202,1.4609999656677246,-1.0499999523162842,0.5669999718666077,-0.3070000112056732,1.1519999504089355,-0.23899999260902405,0.32499998807907104,5.0
2.0,0.0,-2.624000072479248,1.652999997138977,-0.15600000321865082,2.0230000019073486,-1.0520000457763672,0.0860000029206276,-0.7519999742507935,1.340999960899353,0.19599999487400055,0.7099999785423279,6.0
2.0,0.0,-3.763000011444092,3.252000093460083,-0.2619999945163727,1.5199999809265137,-1.684000015258789,-0.22499999403953552,0.23499999940395355,0.9890000224113464,0.6159999966621399,0.04600000008940697,7.0
2.0,0.0,-3.5490000247955322,1.9049999713897705,-0.5090000033378601,1.9630000591278076,-1.2000000476837158,0.847000002861023,-0.15700000524520874,0.8420000076293945,0.625,-0.5860000252723694,8.0
2.0,0.0,-4.373000144958496,2.4630000591278076,-0.17100000381469727,1.5010000467300415,-0.6389999985694885,0.2919999957084656,0.5180000066757202,-0.11400000005960464,1.1269999742507935,0.3319999873638153,9.0
2.0,0.0,-2.562000036239624,1.3609999418258667,-0.9399999976158142,1.3329999446868896,-1.0470000505447388,1.2079999446868896,-0.3160000145435333,1.0549999475479126,0.3540000021457672,-0.7699999809265137,10.0
2.0,0.0,-1.3839999437332153,-0.32100000977516174,-2.2660000324249268,0.9369999766349792,-0.289000004529953,2.2899999618530273,0.46299999952316284,1.0959999561309814,-1.4359999895095825,-0.7009999752044678,0.0
2.0,0.0,-1.1230000257492065,0.41499999165534973,-1.9539999961853027,0.5630000233650208,-0.4650000035762787,1.9830000400543213,0.027000000700354576,1.6139999628067017,-0.5680000185966492,0.007000000216066837,1.0
2.0,0.0,-1.2799999713897705,0.7979999780654907,-1.6469999551773071,0.9679999947547913,-0.4180000126361847,1.6089999675750732,-0.03099999949336052,1.2239999771118164,-0.37400001287460327,0.04399999976158142,2.0
2.0,0.0,-1.475000023841858,1.5570000410079956,-1.0089999437332153,1.2020000219345093,-0.8460000157356262,0.8830000162124634,-0.1379999965429306,0.8220000267028809,-0.16500000655651093,0.1979999989271164,3.0
2.0,0.0,-2.2049999237060547,1.8040000200271606,-0.19900000095367432,1.7730000019073486,-1.0889999866485596,0.31200000643730164,-0.6209999918937683,1.246999979019165,0.13699999451637268,0.4059999883174896,4.0
2.0,0.0,-1.8240000009536743,1.6820000410079956,-0.6690000295639038,1.4830000400543213,-1.0360000133514404,0.7110000252723694,-0.24899999797344208,1.1929999589920044,-0.27399998903274536,0.2240000069141388,5.0
2.0,0.0,-2.5739998817443848,1.8140000104904175,-0.16699999570846558,1.8259999752044678,-1.156000018119812,0.11999999731779099,-0.609000027179718,1.5429999828338623,0.10999999940395355,0.75,6.0
2.0,0.0,-3.693000078201294,3.066999912261963,-0.27300000190734863,1.61899995803833,-1.9049999713897705,0.04500000178813934,0.006000000052154064,1.347000002861023,0.34599998593330383,0.36000001430511475,7.0
2.0,0.0,-3.5450000762939453,1.9259999990463257,-0.5120000243186951,1.7319999933242798,-1.1089999675750732,1.00600004196167,0.020999999716877937,0.8199999928474426,0.7310000061988831,-0.6389999985694885,8.0
2.0,0.0,-4.386000156402588,2.2709999084472656,-0.15700000524520874,1.5360000133514404,-0.6140000224113464,0.23000000417232513,0.5699999928474426,-0.11699999868869781,1.0740000009536743,0.3970000147819519,9.0
2.0,0.0,-2.5299999713897705,1.4919999837875366,-0.9359999895095825,1.2100000381469727,-1.1540000438690186,1.315999984741211,-0.2669999897480011,1.1490000486373901,0.22599999606609344,-0.7699999809265137,10.0
2.0,0.0,-1.215000033378601,-0.2879999876022339,-2.4230000972747803,0.8339999914169312,-0.3790000081062317,2.2660000324249268,0.503000020980835,1.3370000123977661,-1.3600000143051147,-0.6819999814033508,0.0
2.0,0.0,-1.399999976158142,0.3160000145435333,-1.8940000534057617,0.8299999833106995,-0.24199999868869781,2.0380001068115234,0.003000000026077032,1.6670000553131104,-0.5149999856948853,-0.08699999749660492,1.0
2.0,0.0,-1.49399995803833,0.6629999876022339,-1.5800000429153442,1.190999984741211,-0.25200000405311584,1.7769999504089355,-0.07199999690055847,1.1890000104904175,-0.4090000092983246,0.09000000357627869,2.0
2.0,0.0,-1.5119999647140503,1.4919999837875366,-1.0529999732971191,1.2619999647140503,-0.8090000152587891,0.9409999847412109,-0.12200000137090683,0.8069999814033508,-0.20600000023841858,0.14499999582767487,3.0
2.0,0.0,-2.2739999294281006,1.652999997138977,-0.22599999606609344,1.8569999933242798,-0.9710000157356262,0.3269999921321869,-0.6050000190734863,1.121000051498413,0.12099999934434891,0.29100000858306885,4.0
2.0,0.0,-1.8040000200271606,1.555999994277954,-0.8029999732971191,1.3880000114440918,-0.9890000224113464,0.7509999871253967,-0.028999999165534973,0.9629999995231628,-0.2280000001192093,0.296999990940094,5.0
2.0,0.0,-2.447000026702881,1.9140000343322754,-0.20800000429153442,1.6410000324249268,-1.159000039100647,0.10400000214576721,-0.5389999747276306,1.5800000429153442,0.057999998331069946,0.7860000133514404,6.0
2.0,0.0,-3.674999952316284,3.131999969482422,-0.2409999966621399,1.5870000123977661,-1.75,-0.22200000286102295,0.039000000804662704,1.0520000457763672,0.5450000166893005,0.2329999953508377,7.0
2.0,0.0,-3.424999952316284,1.7239999771118164,-0.6380000114440918,1.5729999542236328,-1.0410000085830688,1.2039999961853027,-0.12399999797344208,1.2580000162124634,0.5479999780654907,-0.5070000290870667,8.0
2.0,0.0,-4.375999927520752,2.2160000801086426,-0.26899999380111694,1.3200000524520874,-0.6600000262260437,0.1589999943971634,0.718999981880188,0.00800000037997961,1.0579999685287476,0.47200000286102295,9.0
2.0,0.0,-2.5199999809265137,1.5199999809265137,-0.9589999914169312,1.2960000038146973,-1.1030000448226929,1.1490000486373901,-0.2680000066757202,1.2489999532699585,0.09200000017881393,-0.6819999814033508,10.0
3.0,0.0,-1.5479999780654907,-0.4000000059604645,-1.659000039100647,0.24400000274181366,-0.10100000351667404,1.562000036239624,0.5509999990463257,1.2480000257492065,0.1289999932050705,-0.4560000002384186,0.0
3.0,0.0,-1.6139999628067017,0.28700000047683716,-1.1950000524520874,-0.25200000405311584,-0.25699999928474426,1.2510000467300415,0.2809999883174896,0.8980000019073486,0.18799999356269836,-0.4230000078678131,1.0
3.0,0.0,-1.8910000324249268,0.9879999756813049,-1.059999942779541,0.11900000274181366,0.5899999737739563,0.2630000114440918,0.3720000088214874,0.38999998569488525,-0.37599998712539673,-0.6549999713897705,2.0
3.0,0.0,-2.0299999713897705,1.7640000581741333,-0.38600000739097595,-0.24899999797344208,0.18000000715255737,0.11699999868869781,0.09600000083446503,-0.12099999934434891,0.06700000166893005,-0.5519999861717224,3.0
3.0,0.0,-2.549999952316284,2.628999948501587,0.08399999886751175,-0.1589999943971634,-0.8820000290870667,0.09300000220537186,-0.1899999976158142,0.9610000252723694,0.03200000151991844,-0.5889999866485596,4.0
3.0,0.0,-2.4639999866485596,1.968000054359436,0.026000000536441803,0.07800000160932541,-0.5419999957084656,0.07400000095367432,0.050999999046325684,0.5960000157356262,0.25999999046325684,-0.43700000643730164,5.0
3.0,0.0,-3.193000078201294,2.0260000228881836,0.8299999833106995,0.8130000233650208,-1.2050000429153442,0.035999998450279236,-0.949999988079071,0.7860000133514404,1.0449999570846558,0.20999999344348907,6.0
3.0,0.0,-3.565999984741211,1.503999948501587,0.9399999976158142,1.8289999961853027,-1.2239999771118164,0.17800000309944153,-1.4539999961853027,0.9200000166893005,0.7670000195503235,1.059000015258789,7.0
3.0,0.0,-3.2990000247955322,1.7300000190734863,0.18700000643730164,0.12099999934434891,-1.2510000467300415,0.7960000038146973,-0.3659999966621399,1.090999960899353,0.49300000071525574,0.4359999895095825,8.0
3.0,0.0,-3.6010000705718994,0.7419999837875366,-0.23800000548362732,0.3319999873638153,-0.5609999895095825,1.274999976158142,-0.014000000432133675,0.843999981880188,0.5580000281333923,0.6589999794960022,9.0
3.0,0.0,-2.438999891281128,0.7889999747276306,0.0820000022649765,0.24199999868869781,-0.6930000185966492,0.5950000286102295,-0.3529999852180481,0.7020000219345093,0.4129999876022339,0.09799999743700027,10.0
3.0,0.0,-1.5069999694824219,-0.4569999873638153,-1.7280000448226929,0.25600001215934753,-0.08100000023841858,1.5709999799728394,0.5559999942779541,1.2910000085830688,0.12099999934434891,-0.4560000002384186,0.0
3.0,0.0,-1.4249999523162842,0.25600001215934753,-1.1299999952316284,-0.2840000092983246,-0.39399999380111694,1.253000020980835,0.3059999942779541,0.8930000066757202,0.2720000147819519,-0.3779999911785126,1.0
3.0,0.0,-1.8140000104904175,0.9229999780654907,-0.9309999942779541,0.11999999731779099,0.42500001192092896,0.5540000200271606,0.2370000034570694,0.4259999990463257,-0.18400000035762787,-0.7269999980926514,2.0
3.0,0.0,-2.006999969482422,1.8140000104904175,-0.5809999704360962,-0.027000000700354576,0.12700000405311584,0.08100000023841858,0.08900000154972076,-0.01600000075995922,0.11500000208616257,-0.718999981880188,3.0
3.0,0.0,-2.559000015258789,2.299999952316284,0.40799999237060547,-0.0010000000474974513,-1.0770000219345093,0.125,-0.2540000081062317,0.9750000238418579,0.07000000029802322,-0.4699999988079071,4.0
3.0,0.0,-2.430999994277954,1.8730000257492065,0.20800000429153442,0.12300000339746475,-0.6340000033378601,0.17800000309944153,0.03999999910593033,0.6119999885559082,0.44600000977516174,-0.5619999766349792,5.0
3.0,0.0,-3.240000009536743,1.7489999532699585,0.9589999914169312,1.0709999799728394,-1.187999963760376,0.017999999225139618,-1.0240000486373901,0.6639999747276306,1.0069999694824219,0.4429999887943268,6.0
3.0,0.0,-3.565000057220459,1.3630000352859497,0.9580000042915344,1.9759999513626099,-1.2680000066757202,0.09099999815225601,-1.3630000352859497,0.7200000286102295,0.7379999756813049,1.1449999809265137,7.0
