0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0.017361389473080635,0.09112986922264099,0.059626929461956024,0.33803045749664307,0.6231001615524292,0.016960039734840393,0.40759968757629395,0.049444008618593216,0.42070940136909485,0.0332501195371151,0.02556316927075386,0.2664839029312134,0.03916202113032341,0.37504157423973083,0.23099954426288605,0.03691130131483078,0.09238199144601822,0.06502801179885864,0.09838222712278366,0.021916290745139122,0.02994484081864357,0.15373362600803375,0.04809487983584404,0.1720765233039856,0.15585573017597198,0.05506037175655365,0.053571391850709915,0.028201619163155556,0.11144612729549408,0.01381388958543539,0.03760701045393944,0.12973132729530334,0.06254977732896805,0.08345445990562439,0.11701571196317673,0.066319040954113,0.011718230322003365,0.033287059515714645,0.0977596715092659,0.026749230921268463,0.048220351338386536,0.10126487910747528,0.0665556788444519,0.041216958314180374,0.06583230942487717,0.10850300639867783,0.04107050970196724,0.024752449244260788,0.03946749120950699,0.023459719493985176,0.05995403975248337,0.15775920450687408,0.0590536892414093,0.15028400719165802,0.011807779781520367,0.0615946501493454,0.02348647080361843,0.019293880090117455,0.048387929797172546,0.15035973489284515,0.04446978121995926,0.1897565871477127,0.008695550262928009,0.12211789935827255,0.017321810126304626,0.06145082041621208,0.01630071923136711,0.17755576968193054,0.020693879574537277,0.32176873087882996,0.010394689626991749,0.386229544878006,0.021530479192733765,0.3954509198665619,0.024638589471578598,0.3636123538017273,0.0
0.0523182712495327,0.17701897025108337,0.03689555078744888,0.2814945578575134,0.6296250820159912,0.02025965042412281,0.4410945177078247,0.038654670119285583,0.35703063011169434,0.02955595962703228,0.03788056969642639,0.2934451103210449,0.029367860406637192,0.33756589889526367,0.261236310005188,0.03871595114469528,0.09997095912694931,0.03298700973391533,0.09016738086938858,0.02295468933880329,0.050537578761577606,0.20700204372406006,0.039778631180524826,0.17902317643165588,0.17284606397151947,0.04518510028719902,0.02524496056139469,0.06158287823200226,0.16416385769844055,0.07197065651416779,0.06260847300291061,0.1738699972629547,0.024273430928587914,0.05824887007474899,0.09221360832452774,0.05415723845362663,0.06733550131320953,0.06553339958190918,0.15169724822044373,0.08703429996967316,0.08359075337648392,0.08552511781454086,0.029705479741096497,0.04274320974946022,0.043313249945640564,0.01370824035257101,0.14372281730175018,0.06264644116163254,0.10305695235729218,0.08691974729299545,0.07469025254249573,0.043060291558504105,0.07063107192516327,0.10522715747356415,0.11209232360124588,0.07919330894947052,0.07714284956455231,0.053228650242090225,0.1030820980668068,0.13586227595806122,0.08391960710287094,0.18431031703948975,0.0835413932800293,0.05524887144565582,0.04817577078938484,0.020655520260334015,0.12762711942195892,0.19434964656829834,0.08382950723171234,0.3280225098133087,0.05706029012799263,0.378018319606781,0.022071540355682373,0.3805290162563324,0.10806617140769958,0.34873491525650024,0.0
0.11465539783239365,0.15204985439777374,0.17544615268707275,0.3076251745223999,0.5518379807472229,0.041494451463222504,0.40149834752082825,0.1524110734462738,0.3541261851787567,0.10769160836935043,0.07092586904764175,0.23456206917762756,0.03949148952960968,0.37189561128616333,0.15971772372722626,0.061802979558706284,0.1304766982793808,0.06884091347455978,0.07985333353281021,0.08214282989501953,0.08159690350294113,0.12437897175550461,0.05999346077442169,0.1719532310962677,0.08267901837825775,0.07316409051418304,0.05827854946255684,0.10252471268177032,0.09999909996986389,0.048728570342063904,0.07395210862159729,0.08695288747549057,0.06007649004459381,0.06887403130531311,0.07648304849863052,0.05677555128931999,0.028021089732646942,0.07521885633468628,0.10686124861240387,0.017602719366550446,0.05086461827158928,0.08774743229150772,0.04252089932560921,0.020064450800418854,0.0701589286327362,0.08165816962718964,0.05266954004764557,0.06204326078295708,0.04600369930267334,0.04845906049013138,0.06381581723690033,0.06927599757909775,0.07970283180475235,0.06764324009418488,0.05118566006422043,0.08710408210754395,0.052279528230428696,0.10075321793556213,0.0863206535577774,0.034461189061403275,0.07607364654541016,0.0784013569355011,0.07492221891880035,0.1670265644788742,0.03295091167092323,0.18306398391723633,0.0504940003156662,0.05544450879096985,0.060004860162734985,0.13716918230056763,0.08213374763727188,0.2965906262397766,0.037036191672086716,0.40032637119293213,0.1686842292547226,0.41117700934410095,0.0
0.11488027125597,0.20235611498355865,0.1191437616944313,0.267238974571228,0.5687694549560547,0.1025976687669754,0.40803617238998413,0.08798906952142715,0.2891344130039215,0.07460100203752518,0.1469930112361908,0.25973761081695557,0.15597356855869293,0.3300643265247345,0.14823992550373077,0.12208046764135361,0.09638035297393799,0.20948496460914612,0.1426057368516922,0.09004686027765274,0.10869397222995758,0.0727124735713005,0.10483372211456299,0.0889439508318901,0.041291311383247375,0.08890400826931,0.14220571517944336,0.10463953018188477,0.08726125955581665,0.12577581405639648,0.031143080443143845,0.03668089956045151,0.0374787412583828,0.15564943850040436,0.05391288921236992,0.040436480194330215,0.12786704301834106,0.026701470836997032,0.054924141615629196,0.11092487722635269,0.061168719083070755,0.045861899852752686,0.0013618799857795238,0.11541817337274551,0.026477409526705742,0.06394187361001968,0.03267702832818031,0.08422417938709259,0.012660509906709194,0.10051459819078445,0.1039724126458168,0.07786885648965836,0.0919896811246872,0.05168728902935982,0.06975827366113663,0.029298210516572,0.06853348761796951,0.07312300056219101,0.1472039371728897,0.037584610283374786,0.1473265141248703,0.07742206752300262,0.08820544928312302,0.11570753902196884,0.09647160023450851,0.10454890877008438,0.13697196543216705,0.01909027062356472,0.1335364729166031,0.2010093629360199,0.06654302030801773,0.28708234429359436,0.04890279844403267,0.4284425675868988,0.09153594821691513,0.3840635418891907,0.0
0.04801077023148537,0.15667575597763062,0.11384215205907822,0.2986494302749634,0.5713174343109131,0.025262240320444107,0.4238755404949188,0.07444246113300323,0.3992476761341095,0.09631945937871933,0.009867450222373009,0.21707479655742645,0.017331749200820923,0.3817923963069916,0.18367046117782593,0.02983113005757332,0.1522705852985382,0.00629781000316143,0.07247277349233627,0.08969704061746597,0.030376670882105827,0.11569873243570328,0.03628449887037277,0.17793355882167816,0.10246241092681885,0.048767559230327606,0.1094476506114006,0.039241619408130646,0.05022598057985306,0.07929561287164688,0.039265528321266174,0.07696434110403061,0.041806500405073166,0.132070854306221,0.06695988774299622,0.05272052064538002,0.08145222067832947,0.04787769168615341,0.06084167957305908,0.06604009121656418,0.048798009753227234,0.06080219894647598,0.05918334051966667,0.07936067879199982,0.057399019598960876,0.05967995896935463,0.04453926160931587,0.09207340329885483,0.03925628960132599,0.08241607248783112,0.042434390634298325,0.07438799738883972,0.048546209931373596,0.08496370166540146,0.021720539778470993,0.13958872854709625,0.02987726964056492,0.10835278034210205,0.05055892840027809,0.07738491147756577,0.04069681838154793,0.12887229025363922,0.01240612007677555,0.2054533064365387,0.022913800552487373,0.15159070491790771,0.028373699635267258,0.06537599116563797,0.03676605969667435,0.2284049689769745,0.04642220959067345,0.371971994638443,0.017722830176353455,0.41032087802886963,0.10787203907966614,0.38819846510887146,0.0
0.010238230228424072,0.11319968104362488,0.012522109784185886,0.28236088156700134,0.6484381556510925,0.009189319796860218,0.4202147424221039,0.013595419935882092,0.35756397247314453,0.006499390117824078,0.008146979846060276,0.34199076890945435,0.03062441013753414,0.4151671826839447,0.24453043937683105,0.012648079544305801,0.04021063819527626,0.014892109669744968,0.21244874596595764,0.024520669132471085,0.01937234029173851,0.20208759605884552,0.009658959694206715,0.11746031790971756,0.17145904898643494,0.008381039835512638,0.012276150286197662,0.010805879719555378,0.19691768288612366,0.049966949969530106,0.03563733026385307,0.15861335396766663,0.017039010301232338,0.013689570128917694,0.13457277417182922,0.02078763023018837,0.04753952845931053,0.03515446186065674,0.1467345654964447,0.07704520970582962,0.023087510839104652,0.13128000497817993,0.020852770656347275,0.03483081981539726,0.021259469911456108,0.121255062520504,0.02085009030997753,0.04482809826731682,0.023050889372825623,0.053769491612911224,0.020623670890927315,0.1533554494380951,0.009731720201671124,0.15411736071109772,0.024144649505615234,0.03253173828125,0.013416989706456661,0.02041432075202465,0.019403569400310516,0.1646634191274643,0.013690469786524773,0.20557990670204163,0.019411249086260796,0.10226424783468246,0.022730600088834763,0.05215609073638916,0.031369518488645554,0.20514006912708282,0.0065874201245605946,0.3372194766998291,0.023976530879735947,0.40353232622146606,0.019922150298953056,0.41089656949043274,0.0057752798311412334,0.3638004660606384,0.0
0.0637926533818245,0.1262454390525818,0.053729429841041565,0.3316279649734497,0.5339032411575317,0.04978223890066147,0.4166640043258667,0.030017590150237083,0.4073076546192169,0.1255771964788437,0.050413910299539566,0.16109348833560944,0.06836657971143723,0.3051694333553314,0.13766838610172272,0.08294934034347534,0.16164663434028625,0.08571331202983856,0.052669331431388855,0.09926219284534454,0.051097970455884933,0.04170975834131241,0.06985949724912643,0.15026916563510895,0.04927812144160271,0.08388607203960419,0.10955262184143066,0.07848560065031052,0.0220910906791687,0.06264667958021164,0.07157407701015472,0.02366630919277668,0.06826143711805344,0.08113005012273788,0.03396135941147804,0.07154074311256409,0.04337647929787636,0.09720812737941742,0.014762120321393013,0.025061430409550667,0.08084186911582947,0.03488913178443909,0.04727426916360855,0.0414092093706131,0.06445641815662384,0.03469382971525192,0.07028906792402267,0.01156705990433693,0.06750064343214035,0.03392941132187843,0.08073710650205612,0.030803879722952843,0.08625783026218414,0.042140811681747437,0.06518726795911789,0.058380380272865295,0.04569217935204506,0.08449655026197433,0.10571177303791046,0.05489698052406311,0.09769122302532196,0.08218731731176376,0.06249662861227989,0.15144339203834534,0.04001355171203613,0.1323142647743225,0.11172717809677124,0.0665021687746048,0.0984003022313118,0.21860972046852112,0.07284290343523026,0.33977508544921875,0.028678130358457565,0.41169336438179016,0.07191382348537445,0.37085092067718506,0.0
0.04419180005788803,0.11709962040185928,0.09569109231233597,0.31814074516296387,0.6140140295028687,0.022104060277342796,0.41363129019737244,0.06436193734407425,0.3754377067089081,0.0487481988966465,0.0717678964138031,0.28069597482681274,0.04119874909520149,0.36038869619369507,0.2309497743844986,0.048265889286994934,0.09931372106075287,0.08478312194347382,0.11250597983598709,0.03989725932478905,0.05360480025410652,0.17525838315486908,0.023781059309840202,0.1420154720544815,0.16597257554531097,0.046690959483385086,0.05345306172966957,0.07175754010677338,0.11793740093708038,0.026816369965672493,0.05676376074552536,0.14319169521331787,0.03792686015367508,0.07680144906044006,0.14170007407665253,0.048281051218509674,0.031494781374931335,0.0810047835111618,0.10685182362794876,0.013945129700005054,0.049669310450553894,0.12652790546417236,0.05381669104099274,0.040580619126558304,0.03953868895769119,0.13167038559913635,0.049732811748981476,0.05684782937169075,0.04729609936475754,0.03466048091650009,0.042413901537656784,0.11439625918865204,0.03856310993432999,0.1376313418149948,0.04356791079044342,0.07633382827043533,0.04573146998882294,0.051735859364271164,0.06051027029752731,0.12622566521167755,0.03710462152957916,0.16950955986976624,0.00980421993881464,0.13744699954986572,0.04750176891684532,0.08144570887088776,0.06775286048650742,0.14493060111999512,0.05654764175415039,0.29281628131866455,0.04895168915390968,0.39606931805610657,0.024159250780940056,0.3962838053703308,0.05737290903925896,0.39423635601997375,0.0
0.04895992949604988,0.2344256341457367,0.08575548231601715,0.25478842854499817,0.6130145192146301,0.06072656065225601,0.4111652076244354,0.04799306020140648,0.2836757302284241,0.04846438020467758,0.049143530428409576,0.31673523783683777,0.011073090136051178,0.3387337327003479,0.22512905299663544,0.06033327057957649,0.08749780058860779,0.05750840902328491,0.1514277458190918,0.02763891965150833,0.0625302866101265,0.19795696437358856,0.05916310101747513,0.16512365639209747,0.12862400710582733,0.07724758982658386,0.03647970035672188,0.05681540071964264,0.18651743233203888,0.015255279839038849,0.06144436076283455,0.12777063250541687,0.09837287664413452,0.06284114718437195,0.06525655835866928,0.08170516788959503,0.039965201169252396,0.03662040829658508,0.14091478288173676,0.015745919197797775,0.05210994929075241,0.05709749832749367,0.0794769823551178,0.06492643803358078,0.08404940366744995,0.052811991423368454,0.12479758262634277,0.04607439041137695,0.10395748913288116,0.031195610761642456,0.0411105714738369,0.07358725368976593,0.05220415070652962,0.10384832322597504,0.1390327364206314,0.0774991363286972,0.10077466070652008,0.06755474209785461,0.036303628236055374,0.10431861132383347,0.03073118068277836,0.14339396357536316,0.1049727275967598,0.1985684037208557,0.08740334957838058,0.1434091329574585,0.04725208133459091,0.08899237215518951,0.01917419023811817,0.21643054485321045,0.04723301902413368,0.32916706800460815,0.05423856899142265,0.41670459508895874,0.013067780062556267,0.38486412167549133,0.0
0.128643199801445,0.21425333619117737,0.15106719732284546,0.251127153635025,0.5866201519966125,0.028604760766029358,0.3823041021823883,0.18790751695632935,0.31777724623680115,0.0671340674161911,0.14424197375774384,0.2660468518733978,0.08774592727422714,0.32599586248397827,0.19766171276569366,0.055525731295347214,0.054233960807323456,0.2045837640762329,0.13405786454677582,0.03769421949982643,0.1518593579530716,0.12883515655994415,0.040973320603370667,0.05040194094181061,0.10768067836761475,0.0765950009226799,0.047133270651102066,0.17432096600532532,0.04995163902640343,0.0685175433754921,0.1214957907795906,0.06702157109975815,0.08351939171552658,0.0539550818502903,0.06524539738893509,0.08199778944253922,0.09758009016513824,0.11292041838169098,0.06691297143697739,0.10089878737926483,0.06774604320526123,0.054117050021886826,0.11652325093746185,0.07208996266126633,0.05279916897416115,0.07622037082910538,0.04277557134628296,0.07385995239019394,0.08950503915548325,0.07062668353319168,0.056222688406705856,0.08940552175045013,0.05677447095513344,0.10606542229652405,0.06665459275245667,0.10269448906183243,0.10411541163921356,0.07937843352556229,0.06339006125926971,0.10539425164461136,0.06533993780612946,0.1337982714176178,0.07012079656124115,0.19087345898151398,0.07676593214273453,0.15138891339302063,0.027038240805268288,0.043304819613695145,0.0535823218524456,0.20727500319480896,0.029938170686364174,0.32871657609939575,0.03081405907869339,0.43254029750823975,0.12534016370773315,0.3775864839553833,0.0
