0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9773051738739014,0.5972177386283875,0.30907848477363586,0.9835144281387329,0.27949976921081543,0.9003348350524902,0.7601576447486877,0.20494988560676575,0.5643390417098999,0.7554810047149658,0.8623973727226257,0.7031691074371338,0.5545443296432495,0.3279320001602173,0.8292219638824463,0.054988402873277664,0.9777086973190308,0.5047563314437866,0.0
0.47309887409210205,0.9791955947875977,0.2563435137271881,0.011955851688981056,0.5531948804855347,0.5547622442245483,0.583126425743103,0.9225510358810425,0.46827760338783264,0.7685336470603943,0.913489043712616,0.1837611347436905,0.839340090751648,0.28580448031425476,0.9070197343826294,0.46176525950431824,0.6351965069770813,0.02107425406575203,0.0
0.5080784559249878,0.5689522624015808,0.010988285765051842,0.3516618311405182,0.8957446217536926,0.682488203048706,0.9984589219093323,0.43838268518447876,0.3004045784473419,0.33809149265289307,0.17980942130088806,0.22903227806091309,0.18871043622493744,0.8441929221153259,0.3907627761363983,0.2831389605998993,0.5000864863395691,0.3070065677165985,1.0
0.4828912317752838,0.9179508686065674,0.5700381398200989,0.46611717343330383,0.11273486912250519,0.9264289140701294,0.2573351263999939,0.12526531517505646,0.42680278420448303,0.9954094290733337,0.028072386980056763,0.30061212182044983,0.011346247978508472,0.6066095232963562,0.6966400146484375,0.44489192962646484,0.5212618112564087,0.7321272492408752,1.0
0.549941897392273,0.988603949546814,0.3815338611602783,0.6014244556427002,0.13119563460350037,0.2088424414396286,0.8098480105400085,0.9288021326065063,0.6899692416191101,0.6679659485816956,0.20484136044979095,0.6251134872436523,0.046850576996803284,0.5430815815925598,0.10384935140609741,0.6111933588981628,0.7031751871109009,0.3723348379135132,1.0
0.6299261450767517,0.008994365110993385,0.5798330307006836,0.7540403008460999,0.3249196708202362,0.36482009291648865,0.09378154575824738,0.696463942527771,0.07427841424942017,0.8161836862564087,0.8440583348274231,0.5788369178771973,0.09985311329364777,0.812296986579895,0.8582797646522522,0.6048154830932617,0.5273962020874023,0.3803901970386505,1.0
0.6930582523345947,0.05834421142935753,0.6964379549026489,0.4741314947605133,0.8681948781013489,0.809991180896759,0.8903171420097351,0.9849345088005066,0.3510778248310089,0.4349438548088074,0.13149593770503998,0.14027369022369385,0.710461437702179,0.11260537058115005,0.6333210468292236,0.44233042001724243,0.9654425978660583,0.9506728053092957,1.0
0.9177811145782471,0.31282225251197815,0.6202487945556641,0.38704714179039,0.4433841109275818,0.89370197057724,0.5003724098205566,0.5547628998756409,0.1660146713256836,0.9119346141815186,0.40933141112327576,0.5630115866661072,0.32152995467185974,0.47643882036209106,0.08498434722423553,0.48619478940963745,0.06726209819316864,0.8636097311973572,1.0
0.9697996377944946,0.6914160251617432,0.5260290503501892,0.0823637843132019,0.1046760156750679,0.789402425289154,0.8054335713386536,0.6311101913452148,0.5971286296844482,0.2919826805591583,0.4132477939128876,0.6544707417488098,0.8730859160423279,0.07874908298254013,0.5705247521400452,0.63942950963974,0.6780068874359131,0.9910405278205872,0.0
0.0012544331839308143,0.9358952641487122,0.7696105241775513,0.7926170229911804,0.3531928062438965,0.6674482822418213,0.816139817237854,0.9641801118850708,0.7112454771995544,0.5840916633605957,0.16529464721679688,0.8093501925468445,0.2876081168651581,0.9918668866157532,0.8899274468421936,0.5300992727279663,0.8982295393943787,0.8802784085273743,1.0
0.7678143382072449,0.8626663684844971,0.09582813829183578,0.09542768448591232,0.5108328461647034,0.20375551283359528,0.7897353768348694,0.7940243482589722,0.11981703341007233,0.9441592693328857,0.2595820724964142,0.2753177285194397,0.7716144919395447,0.7468666434288025,0.40813371539115906,0.9378594160079956,0.1790986955165863,0.7752964496612549,0.0
0.8424683213233948,0.1261991560459137,0.5893267393112183,0.6435897946357727,0.7119360566139221,0.5455646514892578,0.36244216561317444,0.3750198781490326,0.6270919442176819,0.2612186074256897,0.14599119126796722,0.29300349950790405,0.19438709318637848,0.9563902020454407,0.06655354052782059,0.38742369413375854,0.3584849238395691,0.20345813035964966,1.0
0.38199201226234436,0.9517345428466797,0.0922091081738472,0.924031138420105,0.19879059493541718,0.6412327289581299,0.11731496453285217,0.8758363127708435,0.6322731971740723,0.44745808839797974,0.7536777257919312,0.2600182592868805,0.5630172491073608,0.6198290586471558,0.03742619603872299,0.7201330661773682,0.757840096950531,0.4318457543849945,1.0
0.9788272380828857,0.14138685166835785,0.9515467882156372,0.09010547399520874,0.016874313354492188,0.256740540266037,0.007820521481335163,0.2966040074825287,0.7389428615570068,0.9754250049591064,0.47222575545310974,0.13355658948421478,0.46909666061401367,0.09138898551464081,0.4879266619682312,0.404387891292572,0.8337865471839905,0.8584346771240234,1.0
0.9500458240509033,0.26905494928359985,0.2785547375679016,0.6262701153755188,0.8596630692481995,0.7126927971839905,0.23874813318252563,0.8470785617828369,0.005325609352439642,0.35953018069267273,0.2733768820762634,0.6499895453453064,0.1083892285823822,0.901332437992096,0.1664539873600006,0.5852722525596619,0.6242973804473877,0.44129806756973267,1.0
0.559647798538208,0.21197910606861115,0.6940736770629883,0.15071797370910645,0.12653762102127075,0.16254521906375885,0.25423121452331543,0.8128824830055237,0.9256247282028198,0.9014385342597961,0.6138461828231812,0.26580914855003357,0.4073084890842438,0.7271835803985596,0.8705126643180847,0.2308882474899292,0.662240207195282,0.17669379711151123,1.0
0.08603126555681229,0.07776061445474625,0.05889590457081795,0.4363459646701813,0.3315095007419586,0.7717291116714478,0.6722495555877686,0.29334506392478943,0.05120803788304329,0.6432129740715027,0.17485766112804413,0.8369672894477844,0.3955644965171814,0.5614367723464966,0.2798245847225189,0.6319736838340759,0.19566337764263153,0.9988201260566711,1.0
0.5858760476112366,0.5329379439353943,0.74466472864151,0.9458122253417969,0.41076672077178955,0.6550214290618896,0.5193460583686829,0.0525960810482502,0.20345279574394226,0.13427239656448364,0.8686578869819641,0.520160436630249,0.9713574051856995,0.4621819853782654,0.3553265929222107,0.41092991828918457,0.08040392398834229,0.39808350801467896,1.0
0.008640804328024387,0.43252304196357727,0.9982628226280212,0.11017012596130371,0.6710085272789001,0.1708076000213623,0.20766885578632355,0.7030762434005737,0.6111801862716675,0.6326723098754883,0.9483081698417664,0.6690689921379089,0.9201493859291077,0.2708585262298584,0.04825936257839203,0.8261944055557251,0.7378049492835999,0.7334190011024475,1.0
0.049399711191654205,0.04927001893520355,0.7592164278030396,0.6645194888114929,0.7740612030029297,0.8639788627624512,0.5967923998832703,0.8794195652008057,0.5878732204437256,0.21285448968410492,0.30970051884651184,0.5881910920143127,0.6718510985374451,0.4379206895828247,0.08300650119781494,0.8781775236129761,0.10669304430484772,0.0855589509010315,1.0
0.07647445797920227,0.7109556794166565,0.8837877511978149,0.12299682199954987,0.9052775502204895,0.23619315028190613,0.3670332431793213,0.78159099817276,0.34456491470336914,0.8173507452011108,0.7126814126968384,0.5490263104438782,0.8511873483657837,0.3068646490573883,0.20539821684360504,0.6457442045211792,0.883285641670227,0.7522488832473755,1.0
0.2905910611152649,0.4660871922969818,0.21437792479991913,0.4506252706050873,0.5243721008300781,0.39624279737472534,0.3309212923049927,0.861527681350708,0.8244714736938477,0.3133693337440491,0.9028753638267517,0.4933532774448395,0.7993741035461426,0.22122687101364136,0.9576148390769958,0.8444401621818542,0.4189552068710327,0.5852932929992676,1.0
0.06943847984075546,0.11742003262042999,0.19287948310375214,0.1932869702577591,0.12009010463953018,0.5730271935462952,0.3233647644519806,0.7058693766593933,0.8075836300849915,0.7000054717063904,0.8458738327026367,0.534397304058075,0.46216168999671936,0.6292706727981567,0.5084037780761719,0.6248568892478943,0.28957802057266235,0.6646562218666077,1.0
0.37583643198013306,0.3792741000652313,0.41451093554496765,0.9006701111793518,0.7031771540641785,0.4122777283191681,0.4899398684501648,0.12960395216941833,0.31894293427467346,0.9332064390182495,0.7186979055404663,0.17145444452762604,0.8091357350349426,0.26308315992355347,0.9126395583152771,0.543340802192688,0.9392945766448975,0.3120937645435333,1.0
0.9150034189224243,0.889988362789154,0.8094326257705688,0.7608668208122253,0.6880137920379639,0.26286008954048157,0.45178306102752686,0.2877754271030426,0.6211621165275574,0.2710753083229065,0.7611175775527954,0.7342150807380676,0.7899582982063293,0.16769623756408691,0.3338852524757385,0.6733673810958862,0.23901039361953735,0.0783735141158104,0.0
0.33599451184272766,0.8546289801597595,0.7206346988677979,0.13029636442661285,0.307416707277298,0.28697338700294495,0.5241425633430481,0.5097637176513672,0.31339389085769653,0.9187920093536377,0.08939135819673538,0.02618413232266903,0.8557325601577759,0.7933999300003052,0.05983581021428108,0.8144842386245728,0.16791416704654694,0.3716057538986206,1.0
0.52413010597229,0.017452431842684746,0.9229321479797363,0.7278692126274109,0.5946227312088013,0.704474925994873,0.9250704050064087,0.17078916728496552,0.6489566564559937,0.0020147853065282106,0.6966464519500732,0.9172040224075317,0.1810278594493866,0.056780390441417694,0.5729459524154663,0.735756516456604,0.2598465085029602,0.9667210578918457,1.0
0.5633140802383423,0.7119045853614807,0.5847260355949402,0.005493192467838526,0.9495424628257751,0.7796100974082947,0.12815184891223907,0.3486965000629425,0.26287856698036194,0.3429775834083557,0.21798785030841827,0.039078615605831146,0.5153416395187378,0.37266847491264343,0.1210131123661995,0.17422449588775635,0.3621460795402527,0.74897301197052,1.0
0.4303240478038788,0.2556006610393524,0.7630584836006165,0.20847077667713165,0.9593912959098816,0.4661388397216797,0.27632009983062744,0.1731402426958084,0.5781530737876892,0.025777211412787437,0.43222835659980774,0.2505517899990082,0.6496226787567139,0.805438756942749,0.4195013642311096,0.24185167253017426,0.6165246367454529,0.8306427597999573,1.0
0.32466188073158264,0.8087965250015259,0.4389095604419708,0.046524614095687866,0.5735555291175842,0.27563759684562683,0.025166144594550133,0.7877894043922424,0.8051434755325317,0.36372876167297363,0.7940992116928101,0.15425358712673187,0.5034390091896057,0.75617915391922,0.5859283208847046,0.657925546169281,0.23553228378295898,0.960101842880249,1.0
0.8682612776756287,0.9093683958053589,0.773756742477417,0.7026015520095825,0.34024861454963684,0.13593986630439758,0.0743638351559639,0.334298312664032,0.07831167429685593,0.19453585147857666,0.04190428927540779,0.7586837410926819,0.5174064040184021,0.6776147484779358,0.7397661805152893,0.9727056622505188,0.579133152961731,0.49494755268096924,0.0
0.9023171067237854,0.39619576930999756,0.22437311708927155,0.14377139508724213,0.706487774848938,0.2541530430316925,0.9923512935638428,0.258423388004303,0.9500309228897095,0.05445251613855362,0.22274716198444366,0.5076832175254822,0.8779137134552002,0.39255979657173157,0.84943687915802,0.42429763078689575,0.3906635642051697,0.27008581161499023,1.0
0.9907473921775818,0.6118564605712891,0.20242467522621155,0.2314007431268692,0.04909512773156166,0.17354729771614075,0.33474332094192505,0.9186307191848755,0.43580886721611023,0.012143697589635849,0.6422184705734253,0.5394113659858704,0.6247223019599915,0.2787047028541565,0.6871707439422607,0.02994837611913681,0.9565255045890808,0.5927595496177673,0.0
0.7047644257545471,0.8282533288002014,0.4546224772930145,0.23583084344863892,0.7527585029602051,0.10013729333877563,0.20352062582969666,0.5114958882331848,0.4106460213661194,0.5705828070640564,0.9651008248329163,0.27822327613830566,0.534552276134491,0.6721975207328796,0.8621296286582947,0.010162461549043655,0.7139276266098022,0.24589647352695465,1.0
0.7496663331985474,0.2274094671010971,0.0011810939759016037,0.07229528576135635,0.49989959597587585,0.141008660197258,0.6700438261032104,0.998506486415863,0.030295971781015396,0.9605728983879089,0.47219061851501465,0.8731037974357605,0.23349736630916595,0.27436554431915283,0.2678556740283966,0.5073570609092712,0.46739208698272705,0.9346942901611328,1.0
0.7818735837936401,0.3632613718509674,0.11881224066019058,0.6698444485664368,0.16397178173065186,0.4233822226524353,0.6518114805221558,0.5422613620758057,0.1161654144525528,0.12423344701528549,0.31885337829589844,0.7667890191078186,0.48563891649246216,0.6904757618904114,0.2948314845561981,0.6866341233253479,0.2748411297798157,0.5750157237052917,1.0
0.09830030798912048,0.9141770601272583,0.8395364880561829,0.27782514691352844,0.05064447596669197,0.12287526577711105,0.08078602701425552,0.5852287411689758,0.38774749636650085,0.48034656047821045,0.8955122828483582,0.46636515855789185,0.4467354714870453,0.13988815248012543,0.32035911083221436,0.31068071722984314,0.22900095582008362,0.45426803827285767,1.0
0.24791716039180756,0.24963369965553284,0.6422733664512634,0.5120686292648315,0.531920850276947,0.5844098329544067,0.3053189814090729,0.3083970844745636,0.9064816832542419,0.30421727895736694,0.49991804361343384,0.08302757889032364,0.6580091714859009,0.8360514640808105,0.15270133316516876,0.33678367733955383,0.8109020590782166,0.041255660355091095,1.0
0.17936305701732635,0.4040921628475189,0.41678011417388916,0.5977724194526672,0.9055773019790649,0.7512179017066956,0.8655770421028137,0.18633277714252472,0.11036644130945206,0.37231066823005676,0.7018234133720398,0.7448251247406006,0.27241790294647217,0.03283534198999405,0.8272680044174194,0.26147857308387756,0.3224075436592102,0.9200818538665771,1.0
0.3716941177845001,0.30514565110206604,0.6085349917411804,0.4034264087677002,0.1828330010175705,0.9568454623222351,0.9290405511856079,0.22259259223937988,0.8451240062713623,0.7779375910758972,0.057044561952352524,0.0498131662607193,0.9878307580947876,0.7830732464790344,0.2857591509819031,0.10229995846748352,0.30243080854415894,0.22931520640850067,1.0
0.7588670253753662,0.7525638937950134,0.0854659229516983,0.9279654026031494,0.7297064065933228,0.6955302953720093,0.6310808062553406,0.5341987609863281,0.402123361825943,0.3224826753139496,0.45072099566459656,0.15610039234161377,0.7357163429260254,0.6883227825164795,0.18836615979671478,0.7963188290596008,0.660549521446228,0.916286289691925,1.0
0.9373115301132202,0.5258007049560547,0.18534505367279053,0.7491363286972046,0.8504864573478699,0.39302119612693787,0.1619233638048172,0.825045108795166,0.07126417756080627,0.08148300647735596,0.2844310998916626,0.002434601541608572,0.1363147795200348,0.844958484172821,0.19247426092624664,0.30252769589424133,0.15837939083576202,0.49035531282424927,1.0
0.8176848888397217,0.680569052696228,0.32027700543403625,0.4677483141422272,0.3466476500034332,0.23279665410518646,0.29155024886131287,0.1902478039264679,0.5710484385490417,0.6224636435508728,0.2525826394557953,0.3626256585121155,0.15544798970222473,0.8923212289810181,0.4701851010322571,0.5824679732322693,0.3498104214668274,0.6990328431129456,1.0
0.45678144693374634,0.32306721806526184,0.6742552518844604,0.34192198514938354,0.6619194149971008,0.5003088116645813,0.6033686399459839,0.6240993738174438,0.47810128331184387,0.8032432198524475,0.995259165763855,0.33192548155784607,0.1289132684469223,0.7976662516593933,0.8124746084213257,0.4603372812271118,0.6075133085250854,0.629483163356781,1.0
0.9458906054496765,0.19405227899551392,0.39501991868019104,0.5593838691711426,0.6405664086341858,0.8807209730148315,0.8580984473228455,0.4573881924152374,0.9595838189125061,0.5187413096427917,0.8145874738693237,0.4949408769607544,0.7740039229393005,0.8768698573112488,0.18211974203586578,0.7597965598106384,0.4786241054534912,0.5830292701721191,1.0
