0,1,2,3,4,5,6,7,8,9,10,11
6.300000190734863,0.36000001430511475,0.30000001192092896,4.800000190734863,0.04899999871850014,14.0,85.0,0.9932000041007996,3.2799999713897705,0.38999998569488525,10.600000381469727,2.0
7.400000095367432,0.23999999463558197,0.41999998688697815,14.0,0.06599999964237213,48.0,198.0,0.9979000091552734,2.890000104904175,0.41999998688697815,8.899999618530273,3.0
6.699999809265137,0.23999999463558197,0.3499999940395355,13.100000381469727,0.05000000074505806,64.0,205.0,0.996999979019165,3.1500000953674316,0.5,9.5,2.0
7.0,0.23000000417232513,0.36000001430511475,13.0,0.050999999046325684,72.0,177.0,0.9972000122070312,3.1600000858306885,0.49000000953674316,9.800000190734863,2.0
8.399999618530273,0.27000001072883606,0.46000000834465027,8.699999809265137,0.04800000041723251,39.0,197.0,0.9973999857902527,3.140000104904175,0.5899999737739563,9.600000381469727,3.0
6.699999809265137,0.46000000834465027,0.18000000715255737,2.4000000953674316,0.03400000184774399,25.0,98.0,0.9896000027656555,3.0799999237060547,0.4399999976158142,12.600000381469727,4.0
7.5,0.28999999165534973,0.3100000023841858,8.949999809265137,0.054999999701976776,20.0,151.0,0.9968000054359436,3.0799999237060547,0.5400000214576721,9.300000190734863,2.0
9.800000190734863,0.41999998688697815,0.47999998927116394,9.850000381469727,0.03400000184774399,5.0,110.0,0.9958000183105469,2.869999885559082,0.28999999165534973,10.0,2.0
7.099999904632568,0.30000001192092896,0.46000000834465027,1.5,0.06599999964237213,29.0,133.0,0.9905999898910522,3.119999885559082,0.5400000214576721,12.699999809265137,3.0
7.900000095367432,0.1899999976158142,0.44999998807907104,1.5,0.04500000178813934,17.0,96.0,0.9916999936103821,3.130000114440918,0.38999998569488525,11.0,3.0
7.599999904632568,0.47999998927116394,0.3700000047683716,0.800000011920929,0.03700000047683716,4.0,100.0,0.9901999831199646,3.0299999713897705,0.38999998569488525,11.399999618530273,1.0
6.300000190734863,0.2199999988079071,0.4300000071525574,4.550000190734863,0.03799999877810478,31.0,130.0,0.9918000102043152,3.3499999046325684,0.33000001311302185,11.5,4.0
7.5,0.27000001072883606,0.3100000023841858,17.700000762939453,0.050999999046325684,33.0,173.0,0.9990000128746033,3.0899999141693115,0.6399999856948853,10.199999809265137,2.0
6.900000095367432,0.23000000417232513,0.4000000059604645,7.5,0.03999999910593033,50.0,151.0,0.9926999807357788,3.109999895095825,0.27000001072883606,11.399999618530273,3.0
7.199999809265137,0.3199999928474426,0.4699999988079071,5.099999904632568,0.04399999976158142,19.0,65.0,0.9909999966621399,3.0299999713897705,0.4099999964237213,12.600000381469727,1.0
5.900000095367432,0.23000000417232513,0.30000001192092896,12.899999618530273,0.05400000140070915,57.0,170.0,0.9972000122070312,3.2799999713897705,0.38999998569488525,9.399999618530273,2.0
6.0,0.6700000166893005,0.07000000029802322,1.2000000476837158,0.05999999865889549,9.0,108.0,0.9930999875068665,3.109999895095825,0.3499999940395355,8.699999809265137,1.0
6.400000095367432,0.25,0.3199999928474426,5.5,0.04899999871850014,41.0,176.0,0.9950000047683716,3.190000057220459,0.6800000071525574,9.199999809265137,3.0
6.400000095367432,0.33000001311302185,0.3100000023841858,5.5,0.04800000041723251,42.0,173.0,0.9951000213623047,3.190000057220459,0.6600000262260437,9.300000190734863,3.0
7.099999904632568,0.3400000035762787,0.15000000596046448,1.2000000476837158,0.05299999937415123,61.0,183.0,0.9936000108718872,3.0899999141693115,0.4300000071525574,9.199999809265137,2.0
6.800000190734863,0.2800000011920929,0.4000000059604645,22.0,0.04800000041723251,48.0,167.0,1.0010000467300415,2.930000066757202,0.5,8.699999809265137,2.0
6.900000095367432,0.27000001072883606,0.4000000059604645,14.0,0.05000000074505806,64.0,227.0,0.9979000091552734,3.180000066757202,0.5799999833106995,9.600000381469727,3.0
6.800000190734863,0.25999999046325684,0.5600000023841858,11.899999618530273,0.0430000014603138,64.0,226.0,0.996999979019165,3.0199999809265137,0.6299999952316284,9.300000190734863,2.0
6.800000190734863,0.28999999165534973,0.5600000023841858,11.899999618530273,0.0430000014603138,66.0,230.0,0.9972000122070312,3.0199999809265137,0.6299999952316284,9.300000190734863,2.0
6.699999809265137,0.23999999463558197,0.4099999964237213,9.399999618530273,0.03999999910593033,49.0,166.0,0.9954000115394592,3.119999885559082,0.6100000143051147,9.899999618530273,3.0
5.900000095367432,0.30000001192092896,0.23000000417232513,4.199999809265137,0.03799999877810478,42.0,119.0,0.9923999905586243,3.1500000953674316,0.5,11.0,2.0
6.800000190734863,0.5299999713897705,0.3499999940395355,3.799999952316284,0.03400000184774399,26.0,109.0,0.9905999898910522,3.259999990463257,0.5699999928474426,12.699999809265137,5.0
6.5,0.2800000011920929,0.2800000011920929,8.5,0.04699999839067459,54.0,210.0,0.9962000250816345,3.0899999141693115,0.5400000214576721,8.899999618530273,1.0
6.599999904632568,0.2800000011920929,0.2800000011920929,8.5,0.052000001072883606,55.0,211.0,0.9962000250816345,3.0899999141693115,0.550000011920929,8.899999618530273,3.0
6.800000190734863,0.2800000011920929,0.4000000059604645,22.0,0.04800000041723251,48.0,167.0,1.0010000467300415,2.930000066757202,0.5,8.699999809265137,2.0
6.800000190734863,0.2800000011920929,0.36000001430511475,8.0,0.04500000178813934,28.0,123.0,0.9927999973297119,3.0199999809265137,0.3700000047683716,11.399999618530273,3.0
6.599999904632568,0.15000000596046448,0.3400000035762787,5.099999904632568,0.054999999701976776,34.0,125.0,0.9941999912261963,3.359999895095825,0.41999998688697815,9.600000381469727,2.0
6.400000095367432,0.28999999165534973,0.4399999976158142,3.5999999046325684,0.20000000298023224,75.0,181.0,0.9941999912261963,3.0199999809265137,0.4099999964237213,9.100000381469727,2.0
6.400000095367432,0.30000001192092896,0.44999998807907104,3.5,0.19699999690055847,76.0,180.0,0.9941999912261963,3.0199999809265137,0.38999998569488525,9.100000381469727,3.0
6.400000095367432,0.28999999165534973,0.4399999976158142,3.5999999046325684,0.19699999690055847,75.0,183.0,0.9941999912261963,3.009999990463257,0.3799999952316284,9.100000381469727,2.0
6.800000190734863,0.25999999046325684,0.23999999463558197,7.800000190734863,0.052000001072883606,54.0,214.0,0.9961000084877014,3.130000114440918,0.4699999988079071,8.899999618530273,2.0
7.099999904632568,0.3199999928474426,0.23999999463558197,13.100000381469727,0.05000000074505806,52.0,204.0,0.9980000257492065,3.0999999046325684,0.49000000953674316,8.800000190734863,2.0
6.800000190734863,0.25999999046325684,0.23999999463558197,7.800000190734863,0.052000001072883606,54.0,214.0,0.9961000084877014,3.130000114440918,0.4699999988079071,8.899999618530273,2.0
6.800000190734863,0.27000001072883606,0.25999999046325684,16.100000381469727,0.04899999871850014,55.0,196.0,0.9983999729156494,3.1500000953674316,0.5,9.300000190734863,2.0
7.099999904632568,0.3199999928474426,0.23999999463558197,13.100000381469727,0.05000000074505806,52.0,204.0,0.9980000257492065,3.0999999046325684,0.49000000953674316,8.800000190734863,2.0
6.900000095367432,0.5400000214576721,0.3199999928474426,13.199999809265137,0.05000000074505806,53.0,236.0,0.9973000288009644,3.200000047683716,0.5,9.600000381469727,2.0
6.800000190734863,0.25999999046325684,0.3400000035762787,13.899999618530273,0.03400000184774399,39.0,134.0,0.9948999881744385,3.3299999237060547,0.5299999713897705,12.0,3.0
5.800000190734863,0.2800000011920929,0.3499999940395355,2.299999952316284,0.05299999937415123,36.0,114.0,0.9923999905586243,3.2799999713897705,0.5,10.199999809265137,1.0
6.400000095367432,0.20999999344348907,0.5,11.600000381469727,0.041999999433755875,45.0,153.0,0.9972000122070312,3.1500000953674316,0.4300000071525574,8.800000190734863,2.0
7.0,0.1599999964237213,0.3199999928474426,8.300000190734863,0.04500000178813934,38.0,126.0,0.9958000183105469,3.2100000381469727,0.3400000035762787,9.199999809265137,2.0
10.199999809265137,0.4399999976158142,0.8799999952316284,6.199999809265137,0.04899999871850014,20.0,124.0,0.9968000054359436,2.990000009536743,0.5099999904632568,9.899999618530273,1.0
6.800000190734863,0.5699999928474426,0.28999999165534973,2.200000047683716,0.03999999910593033,15.0,77.0,0.9937999844551086,3.319999933242798,0.7400000095367432,10.199999809265137,2.0
6.099999904632568,0.4000000059604645,0.3100000023841858,0.8999999761581421,0.04800000041723251,23.0,170.0,0.9929999709129333,3.2200000286102295,0.7699999809265137,9.5,3.0
5.599999904632568,0.24500000476837158,0.25,9.699999809265137,0.03200000151991844,12.0,68.0,0.9940000176429749,3.309999942779541,0.3400000035762787,10.5,2.0
6.800000190734863,0.18000000715255737,0.3799999952316284,1.399999976158142,0.03799999877810478,35.0,111.0,0.9918000102043152,3.319999933242798,0.5899999737739563,11.199999809265137,4.0
7.0,0.1599999964237213,0.3199999928474426,8.300000190734863,0.04500000178813934,38.0,126.0,0.9958000183105469,3.2100000381469727,0.3400000035762787,9.199999809265137,2.0
6.699999809265137,0.12999999523162842,0.28999999165534973,5.300000190734863,0.050999999046325684,31.0,122.0,0.9944000244140625,3.440000057220459,0.3700000047683716,9.699999809265137,3.0
6.199999809265137,0.25,0.25,1.399999976158142,0.029999999329447746,35.0,105.0,0.9911999702453613,3.299999952316284,0.4399999976158142,11.100000381469727,4.0
5.800000190734863,0.25999999046325684,0.23999999463558197,9.199999809265137,0.04399999976158142,55.0,152.0,0.9961000084877014,3.309999942779541,0.3799999952316284,9.399999618530273,2.0
7.5,0.27000001072883606,0.36000001430511475,7.0,0.035999998450279236,45.0,164.0,0.9939000010490417,3.0299999713897705,0.33000001311302185,11.0,2.0
5.800000190734863,0.25999999046325684,0.23999999463558197,9.199999809265137,0.04399999976158142,55.0,152.0,0.9961000084877014,3.309999942779541,0.3799999952316284,9.399999618530273,2.0
5.699999809265137,0.2800000011920929,0.23999999463558197,17.5,0.04399999976158142,60.0,167.0,0.9988999962806702,3.309999942779541,0.4399999976158142,9.399999618530273,2.0
7.5,0.23000000417232513,0.36000001430511475,7.0,0.035999998450279236,43.0,161.0,0.9937999844551086,3.0399999618530273,0.3199999928474426,11.0,2.0
7.5,0.27000001072883606,0.36000001430511475,7.0,0.035999998450279236,45.0,164.0,0.9939000010490417,3.0299999713897705,0.33000001311302185,11.0,2.0
7.199999809265137,0.6850000023841858,0.20999999344348907,9.5,0.07000000029802322,33.0,172.0,0.9970999956130981,3.0,0.550000011920929,9.100000381469727,3.0
6.199999809265137,0.25,0.25,1.399999976158142,0.029999999329447746,35.0,105.0,0.9911999702453613,3.299999952316284,0.4399999976158142,11.100000381469727,4.0
6.5,0.1899999976158142,0.30000001192092896,0.800000011920929,0.0430000014603138,33.0,144.0,0.9936000108718872,3.4200000762939453,0.38999998569488525,9.100000381469727,3.0
6.300000190734863,0.4950000047683716,0.2199999988079071,1.7999999523162842,0.04600000008940697,31.0,140.0,0.992900013923645,3.390000104904175,0.5400000214576721,10.399999618530273,3.0
7.099999904632568,0.23999999463558197,0.4099999964237213,17.799999237060547,0.04600000008940697,39.0,145.0,0.9998000264167786,3.319999933242798,0.38999998569488525,8.699999809265137,2.0
6.400000095367432,0.17000000178813934,0.3199999928474426,2.4000000953674316,0.04800000041723251,41.0,200.0,0.9937999844551086,3.5,0.5,9.699999809265137,3.0
7.099999904632568,0.25,0.3199999928474426,10.300000190734863,0.04100000113248825,66.0,272.0,0.9969000220298767,3.1700000762939453,0.5199999809265137,9.100000381469727,3.0
6.400000095367432,0.17000000178813934,0.3199999928474426,2.4000000953674316,0.04800000041723251,41.0,200.0,0.9937999844551086,3.5,0.5,9.699999809265137,3.0
7.099999904632568,0.23999999463558197,0.4099999964237213,17.799999237060547,0.04600000008940697,39.0,145.0,0.9998000264167786,3.319999933242798,0.38999998569488525,8.699999809265137,2.0
6.800000190734863,0.6399999856948853,0.07999999821186066,9.699999809265137,0.06199999898672104,26.0,142.0,0.9972000122070312,3.369999885559082,0.46000000834465027,8.899999618530273,1.0
8.300000190734863,0.2800000011920929,0.4000000059604645,7.800000190734863,0.04100000113248825,38.0,194.0,0.9976000189781189,3.3399999141693115,0.5099999904632568,9.600000381469727,3.0
8.199999809265137,0.27000001072883606,0.38999998569488525,7.800000190734863,0.039000000804662704,49.0,208.0,0.9976000189781189,3.309999942779541,0.5099999904632568,9.5,3.0
7.199999809265137,0.23000000417232513,0.3799999952316284,14.300000190734863,0.057999998331069946,55.0,194.0,0.9979000091552734,3.0899999141693115,0.4399999976158142,9.0,3.0
7.199999809265137,0.23000000417232513,0.3799999952316284,14.300000190734863,0.057999998331069946,55.0,194.0,0.9979000091552734,3.0899999141693115,0.4399999976158142,9.0,3.0
7.199999809265137,0.23000000417232513,0.3799999952316284,14.300000190734863,0.057999998331069946,55.0,194.0,0.9979000091552734,3.0899999141693115,0.4399999976158142,9.0,3.0
7.199999809265137,0.23000000417232513,0.3799999952316284,14.300000190734863,0.057999998331069946,55.0,194.0,0.9979000091552734,3.0899999141693115,0.4399999976158142,9.0,3.0
6.800000190734863,0.5199999809265137,0.3199999928474426,13.199999809265137,0.04399999976158142,54.0,221.0,0.9972000122070312,3.2699999809265137,0.5,9.600000381469727,3.0
7.0,0.25999999046325684,0.5899999737739563,1.399999976158142,0.03700000047683716,40.0,120.0,0.9918000102043152,3.3399999141693115,0.4099999964237213,11.100000381469727,4.0
6.199999809265137,0.25,0.20999999344348907,15.550000190734863,0.039000000804662704,28.0,159.0,0.998199999332428,3.4800000190734863,0.6399999856948853,9.600000381469727,3.0
7.300000190734863,0.3199999928474426,0.23000000417232513,13.699999809265137,0.05000000074505806,49.0,197.0,0.9984999895095825,3.200000047683716,0.46000000834465027,8.699999809265137,2.0
7.699999809265137,0.3100000023841858,0.25999999046325684,7.800000190734863,0.03099999949336052,23.0,90.0,0.9944000244140625,3.130000114440918,0.5,10.399999618530273,2.0
7.099999904632568,0.20999999344348907,0.3700000047683716,2.4000000953674316,0.026000000536441803,23.0,100.0,0.9902999997138977,3.1500000953674316,0.3799999952316284,11.399999618530273,4.0
6.800000190734863,0.23999999463558197,0.3400000035762787,2.700000047683716,0.04699999839067459,64.5,218.5,0.993399977684021,3.299999952316284,0.5799999833106995,9.699999809265137,3.0
6.900000095367432,0.4000000059604645,0.5600000023841858,11.199999809265137,0.0430000014603138,40.0,142.0,0.9975000023841858,3.140000104904175,0.46000000834465027,8.699999809265137,2.0
6.099999904632568,0.18000000715255737,0.36000001430511475,2.0,0.03799999877810478,20.0,249.5,0.9922999739646912,3.369999885559082,0.7900000214576721,11.300000190734863,3.0
6.800000190734863,0.20999999344348907,0.27000001072883606,2.0999999046325684,0.029999999329447746,26.0,139.0,0.9900000095367432,3.1600000858306885,0.6100000143051147,12.600000381469727,4.0
5.800000190734863,0.20000000298023224,0.27000001072883606,1.399999976158142,0.03099999949336052,12.0,77.0,0.9904999732971191,3.25,0.36000001430511475,10.899999618530273,4.0
5.599999904632568,0.1899999976158142,0.25999999046325684,1.399999976158142,0.029999999329447746,12.0,76.0,0.9904999732971191,3.25,0.3700000047683716,10.899999618530273,4.0
6.099999904632568,0.4099999964237213,0.14000000059604645,10.399999618530273,0.03700000047683716,18.0,119.0,0.9959999918937683,3.380000114440918,0.44999998807907104,10.0,2.0
5.900000095367432,0.20999999344348907,0.2800000011920929,4.599999904632568,0.05299999937415123,40.0,199.0,0.996399998664856,3.7200000286102295,0.699999988079071,10.0,1.0
8.5,0.25999999046325684,0.20999999344348907,16.200000762939453,0.07400000095367432,41.0,197.0,0.9980000257492065,3.0199999809265137,0.5,9.800000190734863,0.0
6.900000095367432,0.4000000059604645,0.5600000023841858,11.199999809265137,0.0430000014603138,40.0,142.0,0.9975000023841858,3.140000104904175,0.46000000834465027,8.699999809265137,2.0
5.800000190734863,0.23999999463558197,0.4399999976158142,3.5,0.028999999165534973,5.0,109.0,0.9912999868392944,3.5299999713897705,0.4300000071525574,11.699999809265137,0.0
5.800000190734863,0.23999999463558197,0.38999998569488525,1.5,0.05400000140070915,37.0,158.0,0.9932000041007996,3.2100000381469727,0.5199999809265137,9.300000190734863,3.0
6.699999809265137,0.25999999046325684,0.38999998569488525,1.100000023841858,0.03999999910593033,45.0,147.0,0.9934999942779541,3.319999933242798,0.5799999833106995,9.600000381469727,5.0
6.300000190734863,0.3499999940395355,0.30000001192092896,5.699999809265137,0.03500000014901161,8.0,97.0,0.9926999807357788,3.2699999809265137,0.4099999964237213,11.0,4.0
6.300000190734863,0.3499999940395355,0.30000001192092896,5.699999809265137,0.03500000014901161,8.0,97.0,0.9926999807357788,3.2699999809265137,0.4099999964237213,11.0,4.0
6.400000095367432,0.23000000417232513,0.38999998569488525,1.7999999523162842,0.03200000151991844,23.0,118.0,0.9911999702453613,3.319999933242798,0.5,11.800000190734863,3.0
5.800000190734863,0.36000001430511475,0.3799999952316284,0.8999999761581421,0.03700000047683716,3.0,75.0,0.9904000163078308,3.2799999713897705,0.3400000035762787,11.399999618530273,1.0
