0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.11111100018024445,0.0,3.0,2.044450044631958,1.111109972000122,0.38518500328063965,26.703699111938477,20.33329963684082,37.444400787353516,22.33329963684082,-19.111099243164062,32.222198486328125,-13.111100196838379,37.444400787353516,0.457751989364624,-2.2164599895477295,4.0
0.0,0.0,21.66670036315918,17.36280059814453,0.9444440007209778,0.9047210216522217,41.0369987487793,37.444400787353516,49.444400787353516,36.222198486328125,-10.777799606323242,25.222200393676758,-14.4443998336792,49.444400787353516,0.28057798743247986,-1.9955400228500366,3.0
0.0,0.0,0.7777789831161499,0.5443300008773804,1.6666699647903442,1.2649099826812744,108.9260025024414,95.66670227050781,126.22200012207031,104.88899993896484,-39.777801513671875,51.88890075683594,-12.111100196838379,126.22200012207031,0.24193400144577026,-2.4103899002075195,1.0
0.0,0.0,0.555554986000061,0.45541998744010925,0.555554986000061,0.5443310141563416,1.3703700304031372,0.11111100018024445,3.333329916000366,0.6666669845581055,-3.777780055999756,5.888889789581299,-2.111109972000122,3.333329916000366,0.9777780175209045,-2.239029884338379,2.0
0.0,0.0,1.0555499792099,1.0851800441741943,2.222219944000244,3.7629599571228027,105.66699981689453,96.66670227050781,122.44400024414062,97.88890075683594,-27.0,50.33330154418945,-23.33329963684082,122.44400024414062,0.21226400136947632,-2.143160104751587,1.0
0.0,0.0,3.388890027999878,1.7815899848937988,7.444439888000488,4.134769916534424,53.444400787353516,47.33330154418945,65.0,48.0,-18.33329963684082,34.66669845581055,-16.33329963684082,65.0,0.27272099256515503,-2.1642000675201416,5.0
0.11111100018024445,0.0,0.8888890147209167,0.5185179710388184,2.0555601119995117,0.9962959885597229,14.592599868774414,12.888899803161621,13.777799606323242,17.111099243164062,-5.111110210418701,-2.4444398880004883,7.555560111999512,17.111099243164062,0.24844899773597717,2.305730104446411,6.0
0.11111100018024445,0.0,2.111109972000122,1.4074100255966187,1.5,2.2111101150512695,22.740699768066406,22.0,29.33329963684082,16.888900756835938,-2.222219944000244,19.777799606323242,-17.555599212646484,29.33329963684082,0.42350101470947266,-1.6418800354003906,0.0
0.2222220003604889,0.0,1.4444400072097778,0.5185189843177795,2.5555601119995117,5.585179805755615,21.592599868774414,21.33329963684082,27.33329963684082,16.111099243164062,-0.7777780294418335,17.222200393676758,-16.444400787353516,27.33329963684082,0.40821099281311035,-1.5789599418640137,0.0
0.0,0.0,3.0,2.8126699924468994,0.7777780294418335,0.45541998744010925,21.96299934387207,17.888900756835938,29.555599212646484,18.444400787353516,-12.222200393676758,22.777799606323242,-10.5556001663208,29.555599212646484,0.39566299319267273,-2.144779920578003,4.0
0.0,0.0,0.5555530190467834,0.07407449930906296,1.2222199440002441,0.4296259880065918,110.48100280761719,97.88890075683594,131.11099243164062,102.44400024414062,-37.777801513671875,61.88890075683594,-24.111099243164062,131.11099243164062,0.2532989978790283,-2.2388699054718018,1.0
0.11111100018024445,0.0,2.0555601119995117,1.5551600456237793,4.333330154418945,2.2310900688171387,44.555599212646484,39.555599212646484,54.11109924316406,40.0,-15.0,28.66670036315918,-13.66670036315918,54.11109924316406,0.2715719938278198,-2.1201300621032715,3.0
0.0,0.0,0.8333330154418945,0.7817350029945374,0.8888880014419556,0.5443329811096191,125.18499755859375,113.77799987792969,141.33299255371094,120.44400024414062,-34.222198486328125,48.444400787353516,-14.222200393676758,141.33299255371094,0.19485299289226532,-2.346640110015869,1.0
0.0,0.11111100018024445,25.5,12.79539966583252,27.277799606323242,15.930999755859375,49.81480026245117,41.777801513671875,61.11109924316406,46.555599212646484,-24.111099243164062,33.88890075683594,-9.777779579162598,61.11109924316406,0.35897499322891235,-2.360490083694458,2.0
0.0,0.0,11.5556001663208,10.229999542236328,0.8333340287208557,0.6912149786949158,34.33330154418945,30.777799606323242,41.66669845581055,30.555599212646484,-10.66670036315918,22.0,-11.33329963684082,41.66669845581055,0.2939490079879761,-2.077670097351074,3.0
0.0,0.0,0.944445013999939,0.6851850152015686,1.4444400072097778,2.1629600524902344,14.629599571228027,11.5556001663208,13.111100196838379,19.222200393676758,-9.222220420837402,-4.555560111999512,13.777799606323242,19.222200393676758,0.41670501232147217,2.306879997253418,6.0
0.0,0.0,0.2222220003604889,0.07407400012016296,0.7777780294418335,0.20740699768066406,5.185180187225342,6.666669845581055,6.0,2.888890027999878,4.444439888000488,2.4444398880004883,-6.888889789581299,6.666669845581055,0.5661380290985107,-0.8746410012245178,0.0
0.0,0.0,0.8333359956741333,0.21111099421977997,1.4444400072097778,1.2296299934387207,140.29600524902344,133.88900756835938,149.55599975585938,137.44400024414062,-19.222200393676758,27.777799606323242,-8.555560111999512,149.55599975585938,0.10463900119066238,-2.3305599689483643,1.0
0.11111100018024445,0.0,1.7222199440002441,1.3402600288391113,8.555549621582031,5.725830078125,43.370399475097656,41.66669845581055,49.0,39.444400787353516,-5.111110210418701,16.888900756835938,-11.777799606323242,49.0,0.19248400628566742,-1.8405799865722656,3.0
0.0,0.0,1.0,0.4444440007209778,9.944439888000488,103.75199890136719,42.81480026245117,39.11109924316406,51.777801513671875,37.555599212646484,-11.111100196838379,26.888900756835938,-15.777799606323242,51.777801513671875,0.27063798904418945,-1.9730199575424194,3.0
0.0,0.0,2.166670083999634,1.9860600233078003,1.4444400072097778,1.8698400259017944,19.074100494384766,10.5556001663208,33.11109924316406,13.5556001663208,-25.555599212646484,42.11109924316406,-16.555599212646484,33.11109924316406,0.6812660098075867,-2.231260061264038,2.0
0.0,0.0,16.277799606323242,12.94849967956543,20.222200393676758,17.629100799560547,31.0,24.66670036315918,38.0,30.33329963684082,-19.0,21.0,-2.0,38.0,0.4007459878921509,-2.593820095062256,2.0
0.0,0.0,1.7222199440002441,1.1238199472427368,1.3333300352096558,1.2649099826812744,7.629630088806152,6.777780055999756,10.777799606323242,5.333330154418945,-2.5555601119995117,9.444439888000488,-6.888889789581299,10.777799606323242,0.5125659704208374,-1.7492599487304688,4.0
0.0,0.0,2.4444398880004883,1.1863399744033813,1.4444400072097778,0.886106014251709,45.18519973754883,38.0,58.777801513671875,38.777801513671875,-21.555599212646484,40.777801513671875,-19.222200393676758,58.777801513671875,0.355226993560791,-2.1336801052093506,3.0
0.0,0.11111100018024445,25.5,12.79539966583252,27.277799606323242,15.930999755859375,49.81480026245117,41.777801513671875,61.11109924316406,46.555599212646484,-24.111099243164062,33.88890075683594,-9.777779579162598,61.11109924316406,0.35897499322891235,-2.360490083694458,2.0
0.0,0.0,1.111109972000122,0.651852011680603,6.333330154418945,36.93330001831055,32.259300231933594,29.444400787353516,39.11109924316406,28.222200393676758,-8.444439888000488,20.555599212646484,-12.111100196838379,39.11109924316406,0.26643601059913635,-1.970770001411438,5.0
0.0,0.0,1.0,0.48888900876045227,1.9444400072097778,2.7296299934387207,17.259300231933594,19.222200393676758,20.0,12.5556001663208,5.888889789581299,8.222220420837402,-14.111100196838379,20.444400787353516,0.38499701023101807,-1.1311999559402466,0.0
0.0,0.0,3.0,1.6055500507354736,1.111109972000122,1.0680500268936157,8.444439888000488,6.333330154418945,13.0,6.0,-6.333330154418945,13.66670036315918,-7.333330154418945,13.0,0.5485450029373169,-2.043879985809326,4.0
0.0,0.0,0.5555559992790222,0.4036870002746582,1.9444400072097778,1.0417200326919556,18.03700065612793,9.666669845581055,30.111099243164062,14.33329963684082,-25.111099243164062,36.222198486328125,-11.111100196838379,30.111099243164062,0.6795129776000977,-2.333319902420044,2.0
0.0,0.0,0.6111109852790833,0.24074099957942963,0.6666669845581055,0.2666670083999634,6.740739822387695,8.222220420837402,8.0,4.0,4.444439888000488,3.777780055999756,-8.222220420837402,8.444439888000488,0.5244709849357605,-0.9857289791107178,0.0
0.0,0.0,0.555554986000061,0.4036870002746582,0.5,0.4594680070877075,7.074069976806641,4.666669845581055,12.222200393676758,4.333330154418945,-7.222219944000244,15.4443998336792,-8.222220420837402,12.222200393676758,0.645891010761261,-2.048719882965088,4.0
0.0,0.0,0.8333330154418945,0.5055249929428101,1.611109972000122,0.8798149824142456,12.814800262451172,10.66670036315918,9.777779579162598,18.0,-6.444439888000488,-9.111109733581543,15.5556001663208,18.0,0.4635689854621887,1.9931800365447998,6.0
0.0,0.0,2.222219944000244,2.9629600048065186,1.5555599927902222,2.251849889755249,3.5555601119995117,0.8888890147209167,7.777780055999756,2.0,-8.0,12.66670036315918,-4.666669845581055,7.777780055999756,0.9100649952888489,-2.2444798946380615,2.0
0.11111100018024445,0.0,2.611109972000122,3.751849889755249,2.722219944000244,3.751849889755249,20.48150062561035,20.111099243164062,26.111099243164062,15.222200393676758,-1.111109972000122,16.888900756835938,-15.777799606323242,26.111099243164062,0.41266199946403503,-1.5663399696350098,0.0
0.11111100018024445,0.0,2.222219944000244,0.9108409881591797,3.611109972000122,1.8186299800872803,45.222198486328125,41.777801513671875,54.444400787353516,39.444400787353516,-10.33329963684082,27.66670036315918,-17.33329963684082,54.444400787353516,0.27581799030303955,-1.9301999807357788,5.0
0.0,0.0,1.8333300352096558,1.149880051612854,2.0555601119995117,2.11257004737854,8.0,4.111110210418701,13.222200393676758,6.666669845581055,-11.66670036315918,15.66670036315918,-4.0,13.222200393676758,0.6950880289077759,-2.4126698970794678,2.0
0.0,0.0,0.8888880014419556,0.38518598675727844,1.0,0.35555499792099,19.296300888061523,15.66670036315918,26.33329963684082,15.888899803161621,-10.888899803161621,21.111099243164062,-10.222200393676758,26.33329963684082,0.4089129865169525,-2.115730047225952,3.0
0.0,0.0,0.944445013999939,0.38968101143836975,0.9444429874420166,0.6804159879684448,127.51899719238281,116.55599975585938,143.11099243164062,122.88899993896484,-32.88890075683594,46.777801513671875,-13.888899803161621,143.11099243164062,0.18553900718688965,-2.3441898822784424,1.0
0.0,0.0,1.2222199440002441,0.27216601371765137,1.0,0.7601159811019897,58.0,50.0,74.33329772949219,49.66669845581055,-24.0,49.0,-25.0,74.33329772949219,0.336014986038208,-2.0785000324249268,3.0
0.0,0.0,1.888890027999878,1.3277699947357178,2.166670083999634,1.149880051612854,17.96299934387207,14.4443998336792,16.33329963684082,23.111099243164062,-10.5556001663208,-4.888889789581299,15.4443998336792,23.111099243164062,0.3755519986152649,2.327549934387207,6.0
0.0,0.0,2.0555601119995117,2.2851901054382324,18.16670036315918,41.98889923095703,40.0,34.555599212646484,48.0,37.444400787353516,-16.33329963684082,24.0,-7.666669845581055,48.11109924316406,0.2638460099697113,-2.5174899101257324,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,3.777780055999756,3.124569892883301,7.166669845581055,4.689229965209961,57.851898193359375,50.777801513671875,72.77780151367188,50.0,-21.222200393676758,44.777801513671875,-23.555599212646484,72.77780151367188,0.3128339946269989,-2.05935001373291,5.0
0.0,0.0,0.6666679978370667,0.2666659951210022,0.8888880014419556,0.3851870000362396,88.55560302734375,72.0,115.88899993896484,77.77780151367188,-49.66669845581055,82.0,-32.33330154418945,115.88899993896484,0.3786819875240326,-2.2320001125335693,1.0
0.0,0.0,5.5,1.822700023651123,2.611109972000122,3.234649896621704,53.59260177612305,47.33330154418945,66.88890075683594,46.555599212646484,-18.777799606323242,39.88890075683594,-21.111099243164062,66.88890075683594,0.303602010011673,-2.0525500774383545,5.0
0.0,0.0,1.111109972000122,0.5018489956855774,0.5555559992790222,0.5443310141563416,21.592599868774414,18.111099243164062,27.888900756835938,18.777799606323242,-10.4443998336792,18.888900756835938,-8.444439888000488,27.888900756835938,0.35008201003074646,-2.1636300086975098,4.0
0.0,0.0,2.9444398880004883,7.885190010070801,3.166670083999634,12.433300018310547,5.296299934387207,2.4444398880004883,9.555560111999512,3.888890027999878,-8.555560111999512,12.777799606323242,-4.222219944000244,9.555560111999512,0.8047239780426025,-2.30036997795105,2.0
0.0,0.0,1.611109972000122,1.2003099918365479,5.388889789581299,3.0435099601745605,41.29629898071289,37.11109924316406,50.444400787353516,36.33330154418945,-12.5556001663208,27.444400787353516,-14.888899803161621,50.444400787353516,0.2805599868297577,-2.037569999694824,5.0
0.0,0.0,2.722219944000244,2.059309959411621,3.4444398880004883,1.408959984779358,14.629599571228027,12.0,13.5556001663208,18.33329963684082,-7.888889789581299,-3.222219944000244,11.111100196838379,18.33329963684082,0.34769201278686523,2.35044002532959,6.0
0.0,0.0,1.8333300352096558,3.4111099243164062,2.111109972000122,1.7185200452804565,26.296300888061523,24.66670036315918,34.444400787353516,19.777799606323242,-4.888889789581299,24.444400787353516,-19.555599212646484,34.444400787353516,0.42569100856781006,-1.7390199899673462,0.0
0.0,0.0,4.277780055999756,2.3134100437164307,5.0,3.7475900650024414,61.259300231933594,55.11109924316406,75.66670227050781,53.0,-18.444400787353516,43.222198486328125,-24.777799606323242,75.66670227050781,0.30024200677871704,-1.9977500438690186,5.0
0.0,0.0,2.277780055999756,2.133510112762451,3.777780055999756,1.7847100496292114,61.0369987487793,54.11109924316406,76.44439697265625,52.555599212646484,-20.777799606323242,46.222198486328125,-25.444400787353516,76.44439697265625,0.31254100799560547,-2.02659010887146,5.0
0.0,0.0,3.277780055999756,0.928957998752594,1.4444400072097778,0.8606629967689514,39.0369987487793,33.555599212646484,49.777801513671875,33.777801513671875,-16.444400787353516,32.222198486328125,-15.777799606323242,49.777801513671875,0.33502599596977234,-2.1062300205230713,3.0
0.0,0.0,3.5,4.077779769897461,8.333330154418945,53.95560073852539,39.33330154418945,35.444400787353516,47.777801513671875,34.777801513671875,-11.66670036315918,25.33329963684082,-13.66670036315918,47.777801513671875,0.27275198698043823,-2.046750068664551,3.0
0.0,0.0,1.7222199440002441,1.396299958229065,1.8333300352096558,3.0555500984191895,19.259300231933594,15.5556001663208,17.66670036315918,24.555599212646484,-11.111100196838379,-4.777780055999756,15.888899803161621,24.555599212646484,0.3688659965991974,2.3967700004577637,6.0
0.0,0.0,1.3333300352096558,0.8944270014762878,9.166669845581055,5.856619834899902,42.33330154418945,38.0,51.222198486328125,37.777801513671875,-13.0,26.66670036315918,-13.66670036315918,51.222198486328125,0.2654539942741394,-2.1265599727630615,5.0
0.0,0.0,1.1666699647903442,1.0111199617385864,0.944445013999939,0.6851869821548462,141.81500244140625,137.11099243164062,148.88900756835938,139.44400024414062,-14.111100196838379,21.222200393676758,-7.111110210418701,148.88900756835938,0.07980579882860184,-2.2767701148986816,1.0
0.0,0.0,2.111109972000122,1.6296299695968628,1.7777800559997559,1.8074100017547607,126.03700256347656,116.0,141.0,121.11100006103516,-30.111099243164062,44.88890075683594,-14.777799606323242,141.0,0.1771949976682663,-2.3044400215148926,1.0
0.0,0.0,0.6666669845581055,0.2222220003604889,2.666670083999634,3.777780055999756,3.9259300231933594,1.5555599927902222,7.777780055999756,2.4444398880004883,-7.111110210418701,11.5556001663208,-4.444439888000488,7.777780055999756,0.8531990051269531,-2.2342400550842285,2.0
0.0,0.0,0.11111100018024445,0.029629599303007126,0.4444440007209778,0.07407409697771072,0.7037039995193481,0.2222220003604889,1.888890027999878,0.0,-1.4444400072097778,3.5555601119995117,-2.111109972000122,1.888890027999878,1.0,-2.017509937286377,4.0
0.0,0.0,5.5,2.1055500507354736,6.5,4.5983099937438965,48.88890075683594,42.444400787353516,61.555599212646484,42.66669845581055,-19.33329963684082,38.0,-18.66670036315918,61.555599212646484,0.3152279853820801,-2.0973598957061768,3.0
0.0,0.0,5.5,5.737790107727051,0.6111109852790833,0.8798149824142456,9.51852035522461,7.333330154418945,14.33329963684082,6.888889789581299,-6.555560111999512,14.4443998336792,-7.888889789581299,14.33329963684082,0.5760210156440735,-2.0362300872802734,4.0
0.0,0.0,4.222219944000244,1.128749966621399,1.111109972000122,1.0255999565124512,32.70370101928711,28.555599212646484,41.0,28.555599212646484,-12.4443998336792,24.888900756835938,-12.4443998336792,41.0,0.30882400274276733,-2.0931999683380127,3.0
0.0,0.0,1.0555599927902222,0.06296289712190628,1.7777800559997559,1.2296299934387207,51.70370101928711,46.222198486328125,64.33329772949219,44.555599212646484,-16.444400787353516,37.88890075683594,-21.444400787353516,64.33329772949219,0.3070070147514343,-2.009850025177002,3.0
0.0,0.0,0.944445013999939,0.8629630208015442,0.8333330154418945,0.6111109852790833,7.9629597663879395,6.333330154418945,11.888899803161621,5.666669845581055,-4.888889789581299,11.777799606323242,-6.888889789581299,11.888899803161621,0.5205780267715454,-1.9828300476074219,3.0
