0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.7329999804496765,0.7639999985694885,0.8109999895095825,5.004000186920166,3.8440001010894775,5.0,2.936000108718872,2.9260001182556152,2.8359999656677246,2.4159998893737793,2.078000068664551,1.3930000066757202,1.3669999837875366,1.3300000429153442,1.3450000286102295,1.465000033378601,0.5429999828338623,0.5950000286102295,0.5019999742507935,0.49799999594688416,0.5130000114440918,0.7110000252723694,0.7009999752044678,0.7110000252723694,0.0
0.7409999966621399,0.7760000228881836,0.8450000286102295,0.8330000042915344,3.8489999771118164,5.0,2.930999994277954,2.9230000972747803,2.8299999237060547,2.4119999408721924,2.072000026702881,1.4589999914169312,1.3669999837875366,1.3200000524520874,1.3350000381469727,1.3630000352859497,0.5490000247955322,0.574999988079071,0.5040000081062317,0.49900001287460327,0.5120000243186951,0.7239999771118164,0.7099999785423279,0.718999981880188,0.0
0.828000009059906,0.781000018119812,0.8169999718666077,0.8479999899864197,3.8540000915527344,5.0,2.928999900817871,2.9179999828338623,2.8239998817443848,2.8269999027252197,2.059999942779541,1.4630000591278076,1.350000023841858,1.309999942779541,1.3250000476837158,1.3459999561309814,0.5519999861717224,0.578000009059906,0.5299999713897705,0.5009999871253967,0.7509999871253967,0.734000027179718,0.718999981880188,0.7310000061988831,0.0
0.7609999775886536,0.8159999847412109,0.8339999914169312,5.0,3.8589999675750732,5.0,2.937999963760376,2.9140000343322754,2.815999984741211,2.4049999713897705,2.049999952316284,1.4550000429153442,1.340999960899353,1.2979999780654907,1.312999963760376,1.3309999704360962,1.3550000190734863,0.5759999752044678,0.515999972820282,0.5040000081062317,0.5239999890327454,0.7450000047683716,0.7300000190734863,0.7419999837875366,0.0
0.7720000147819519,0.8289999961853027,0.8399999737739563,0.8610000014305115,3.867000102996826,5.0,5.0,2.9100000858306885,2.809999942779541,2.809999942779541,2.0380001068115234,1.4420000314712524,1.2940000295639038,1.284999966621399,1.2970000505447388,1.3170000314712524,1.340999960899353,0.574999988079071,0.5239999890327454,0.5070000290870667,0.5270000100135803,0.7599999904632568,0.7419999837875366,0.7670000195503235,0.0
0.8479999899864197,0.8429999947547913,0.8510000109672546,0.878000020980835,3.872999906539917,2.941999912261963,5.0,2.9059998989105225,2.799999952316284,2.7960000038146973,2.0250000953674316,1.4240000247955322,1.2799999713897705,1.2710000276565552,1.281999945640564,1.3020000457763672,0.5770000219345093,0.5830000042915344,0.5249999761581421,0.5109999775886536,0.5299999713897705,0.777999997138977,0.7559999823570251,0.8019999861717224,0.0
0.800000011920929,0.8550000190734863,0.8690000176429749,0.902999997138977,3.875999927520752,5.0,2.9159998893737793,2.9010000228881836,2.7890000343322754,2.7880001068115234,2.010999917984009,1.4149999618530273,1.2970000505447388,1.25600004196167,1.2699999809265137,1.2869999408721924,0.5690000057220459,0.5849999785423279,0.5270000100135803,0.5149999856948853,0.531000018119812,5.0,0.7710000276565552,0.878000020980835,0.0
0.8159999847412109,0.8740000128746033,0.8849999904632568,4.997000217437744,3.881999969482422,5.0,5.0,2.8949999809265137,2.7769999504089355,2.7730000019073486,1.996000051498413,1.3919999599456787,1.2619999647140503,1.2389999628067017,1.253999948501587,1.2730000019073486,0.5740000009536743,0.6029999852180481,0.5320000052452087,0.5199999809265137,0.5320000052452087,5.0,0.7870000004768372,0.8970000147819519,0.0
0.8309999704360962,0.8870000243186951,0.8980000019073486,4.638999938964844,3.8889999389648438,5.0,2.9079999923706055,2.890000104904175,2.7660000324249268,2.760999917984009,1.9809999465942383,1.375,1.2730000019073486,1.2230000495910645,1.2339999675750732,1.2599999904632568,0.5830000042915344,0.6209999918937683,0.5360000133514404,0.5249999761581421,0.5370000004768372,5.0,0.8069999814033508,0.9269999861717224,0.0
0.8510000109672546,0.9070000052452087,0.9139999747276306,4.638000011444092,3.8959999084472656,5.0,2.9089999198913574,2.884000062942505,2.753000020980835,2.746000051498413,1.965000033378601,1.3600000143051147,1.218000054359436,1.2059999704360962,1.218999981880188,1.246000051498413,1.2730000019073486,0.5569999814033508,0.5389999747276306,0.5299999713897705,0.5450000166893005,5.0,0.6110000014305115,0.8539999723434448,0.0
0.8679999709129333,0.9240000247955322,0.9350000023841858,4.636000156402588,3.9030001163482666,5.0,2.8959999084472656,2.877000093460083,2.740999937057495,2.7360000610351562,1.9490000009536743,1.3380000591278076,1.2009999752044678,1.187999963760376,1.1990000009536743,1.3569999933242798,1.437000036239624,0.5630000233650208,0.5440000295639038,0.5350000262260437,0.546999990940094,0.8629999756813049,0.6209999918937683,0.8640000224113464,0.0
0.8980000019073486,0.9419999718666077,0.9520000219345093,4.635000228881836,3.9130001068115234,5.0,2.885999917984009,2.869999885559082,2.7269999980926514,2.7190001010894775,1.9320000410079956,1.3220000267028809,1.1829999685287476,1.1699999570846558,1.184000015258789,1.3450000286102295,1.3910000324249268,0.5690000057220459,0.550000011920929,0.5410000085830688,0.5529999732971191,5.0,0.859000027179718,0.8920000195503235,0.0
0.9200000166893005,0.9610000252723694,0.9739999771118164,4.63700008392334,3.9170000553131104,5.0,2.882999897003174,2.864000082015991,2.7130000591278076,2.7060000896453857,1.9140000343322754,1.3020000457763672,1.1649999618530273,1.1519999504089355,1.1649999618530273,1.184000015258789,1.3639999628067017,0.5720000267028809,0.5569999814033508,0.5479999780654907,0.5590000152587891,5.0,0.878000020980835,0.9100000262260437,0.0
0.9390000104904175,0.9789999723434448,0.9929999709129333,4.639999866485596,3.924999952316284,5.0,2.878999948501587,2.8559999465942383,2.6989998817443848,2.691999912261963,1.8969999551773071,1.281999945640564,1.1460000276565552,1.1330000162124634,1.1460000276565552,1.319000005722046,0.8999999761581421,0.5789999961853027,0.5630000233650208,0.5540000200271606,0.5649999976158142,5.0,0.8970000147819519,0.9580000042915344,0.0
0.9580000042915344,0.9990000128746033,1.0180000066757202,4.642000198364258,3.933000087738037,5.0,2.875,2.8489999771118164,2.684999942779541,2.680999994277954,1.878999948501587,1.3179999589920044,1.1269999742507935,1.1139999628067017,1.1260000467300415,1.305999994277954,0.890999972820282,0.5879999995231628,0.5690000057220459,0.5600000023841858,0.5720000267028809,5.0,0.9169999957084656,0.925000011920929,0.0
0.9769999980926514,1.0180000066757202,1.027999997138977,4.644000053405762,3.944000005722046,5.0,2.868000030517578,2.8420000076293945,2.6710000038146973,2.6659998893737793,1.8600000143051147,1.128999948501587,1.1069999933242798,1.093999981880188,1.1039999723434448,1.128999948501587,0.8830000162124634,0.5950000286102295,0.5759999752044678,0.5669999718666077,0.578000009059906,5.0,0.9369999766349792,0.9449999928474426,0.0
1.0,1.0369999408721924,1.0470000505447388,4.646999835968018,3.9519999027252197,5.0,2.8540000915527344,2.8350000381469727,2.6559998989105225,2.6530001163482666,1.840000033378601,1.1069999933242798,1.0880000591278076,1.0750000476837158,1.0850000381469727,1.1069999933242798,0.875,0.6019999980926514,0.5820000171661377,0.5730000138282776,0.5839999914169312,5.0,0.9559999704360962,0.9610000252723694,0.0
1.0149999856948853,1.055999994277954,1.065999984741211,4.6519999504089355,3.9590001106262207,5.0,2.8499999046325684,2.8269999027252197,2.6429998874664307,2.6389999389648438,1.8250000476837158,1.2070000171661377,1.065999984741211,1.055999994277954,1.065999984741211,1.0880000591278076,0.8679999709129333,0.6119999885559082,0.5889999866485596,0.5799999833106995,0.5910000205039978,5.0,0.9750000238418579,0.9800000190734863,0.0
1.0329999923706055,1.0740000009536743,1.0839999914169312,4.6529998779296875,3.9670000076293945,5.0,2.8459999561309814,2.819999933242798,2.628999948501587,2.625,1.8070000410079956,1.3049999475479126,1.0479999780654907,1.0369999408721924,1.0470000505447388,1.0729999542236328,1.2630000114440918,0.6150000095367432,0.5960000157356262,0.5860000252723694,0.597000002861023,5.0,0.9940000176429749,0.9980000257492065,0.0
1.0549999475479126,1.0920000076293945,1.1019999980926514,5.0,3.9739999771118164,5.0,2.8359999656677246,2.812999963760376,2.611999988555908,2.628999948501587,1.7899999618530273,1.281999945640564,1.0290000438690186,1.0190000534057617,1.031999945640564,1.0540000200271606,1.2489999532699585,1.2999999523162842,0.6019999980926514,0.5929999947547913,0.6039999723434448,5.0,1.0130000114440918,1.0169999599456787,0.0
1.1169999837875366,1.1100000143051147,1.1200000047683716,5.0,3.9809999465942383,5.0,2.8350000381469727,2.805999994277954,2.5989999771118164,2.61299991607666,1.7740000486373901,1.2669999599456787,1.0119999647140503,1.0010000467300415,1.0140000581741333,1.0360000133514404,1.2380000352859497,1.2710000276565552,0.609000027179718,0.5989999771118164,0.6100000143051147,5.0,1.031000018119812,1.034999966621399,0.0
1.1339999437332153,1.1269999742507935,1.1399999856948853,5.0,3.989000082015991,5.0,2.825000047683716,2.7990000247955322,2.5859999656677246,2.609999895095825,1.5609999895095825,1.2480000257492065,0.9929999709129333,0.9829999804496765,0.9929999709129333,1.0140000581741333,1.2280000448226929,1.2480000257492065,0.6150000095367432,0.6060000061988831,0.6159999966621399,0.734000027179718,1.0520000457763672,1.0529999732971191,0.0
1.1519999504089355,1.1449999809265137,2.1440000534057617,5.0,3.996000051498413,5.0,2.822000026702881,2.7920000553131104,2.572999954223633,2.5969998836517334,1.7410000562667847,4.923999786376953,0.9760000109672546,0.9660000205039978,0.9750000238418579,1.0,0.6759999990463257,1.2369999885559082,0.621999979019165,0.6119999885559082,0.6230000257492065,0.7509999871253967,1.0709999799728394,1.0709999799728394,0.0
1.1690000295639038,1.1619999408721924,1.1779999732971191,4.6620001792907715,4.002999782562256,5.0,5.0,2.7850000858306885,2.561000108718872,2.0869998931884766,1.7239999771118164,1.0959999561309814,0.9589999914169312,0.9480000138282776,0.9599999785423279,0.9800000190734863,1.2079999446868896,0.6480000019073486,0.628000020980835,0.6190000176429749,0.6290000081062317,5.0,1.0889999866485596,1.0880000591278076,0.0
1.1859999895095825,1.1790000200271606,2.3239998817443848,4.663000106811523,4.010000228881836,5.0,5.0,2.7780001163482666,2.5480000972747803,2.069999933242798,1.7059999704360962,0.9679999947547913,0.9419999718666077,0.9309999942779541,0.9430000185966492,0.968999981880188,1.1990000009536743,0.8349999785423279,0.6349999904632568,0.625,0.6359999775886536,5.0,1.1059999465942383,1.1059999465942383,0.0
1.2029999494552612,1.1959999799728394,2.3350000381469727,4.669000148773193,4.017000198364258,5.0,5.0,2.7709999084472656,2.5360000133514404,2.052000045776367,1.6929999589920044,0.9480000138282776,0.925000011920929,0.9139999747276306,0.9269999861717224,0.9449999928474426,1.190000057220459,0.6650000214576721,0.640999972820282,0.6320000290870667,0.6420000195503235,0.8029999732971191,1.1239999532699585,1.1230000257492065,0.0
1.218999981880188,1.2120000123977661,1.2350000143051147,4.666999816894531,4.02400016784668,5.0,5.0,2.7639999389648438,2.5239999294281006,2.0369999408721924,1.6779999732971191,0.9319999814033508,0.9089999794960022,0.8980000019073486,0.9100000262260437,0.9290000200271606,1.1820000410079956,0.6679999828338623,0.6480000019073486,0.6380000114440918,0.6480000019073486,5.0,1.1410000324249268,1.1369999647140503,1.0
1.2359999418258667,1.2289999723434448,1.2419999837875366,4.664000034332275,4.033999919891357,5.0,2.7829999923706055,2.756999969482422,2.510999917984009,1.6720000505447388,1.6619999408721924,0.9150000214576721,0.8920000195503235,0.8809999823570251,0.8939999938011169,0.9120000004768372,0.9399999976158142,0.6740000247955322,0.6549999713897705,0.6449999809265137,0.656000018119812,5.0,1.1579999923706055,1.1549999713897705,1.0
1.2130000591278076,1.246000051498413,1.2710000276565552,4.665999889373779,4.074999809265137,5.0,2.7760000228881836,2.75,2.499000072479248,1.649999976158142,1.6440000534057617,0.8980000019073486,0.875,0.8640000224113464,0.8740000128746033,0.8930000066757202,1.1649999618530273,0.828000009059906,0.6610000133514404,0.6520000100135803,0.6620000004768372,5.0,1.1759999990463257,1.1720000505447388,1.0
1.2269999980926514,1.2630000114440918,1.274999976158142,4.668000221252441,4.0980000495910645,5.0,2.7690000534057617,2.743000030517578,2.486999988555908,1.6339999437332153,1.6269999742507935,0.8809999823570251,0.8579999804496765,0.847000002861023,0.8569999933242798,0.8759999871253967,0.906000018119812,0.8230000138282776,0.6710000038146973,0.6579999923706055,0.6690000295639038,0.8289999961853027,1.1970000267028809,1.1929999589920044,1.0
1.2829999923706055,1.2760000228881836,1.2860000133514404,4.670000076293945,4.085999965667725,5.0,2.7690000534057617,2.739000082015991,2.4749999046325684,1.6180000305175781,1.6119999885559082,0.8640000224113464,0.8410000205039978,0.8299999833106995,0.8399999737739563,0.859000027179718,0.8859999775886536,0.8199999928474426,0.6679999828338623,0.6600000262260437,0.675000011920929,0.8100000023841858,1.2170000076293945,1.2109999656677246,1.0
1.2599999904632568,1.2949999570846558,2.2079999446868896,4.675000190734863,4.0929999351501465,5.0,5.0,2.7330000400543213,2.4639999866485596,1.6009999513626099,1.6009999513626099,0.8519999980926514,0.8259999752044678,0.8149999976158142,0.8240000009536743,0.8460000157356262,0.8700000047683716,0.6919999718666077,0.671999990940094,0.6620000004768372,0.6769999861717224,0.8220000267028809,1.2330000400543213,1.2259999513626099,1.0
1.2599999904632568,1.309000015258789,2.3910000324249268,4.678999900817871,4.0920000076293945,5.0,5.0,2.7269999980926514,2.4539999961853027,1.5880000591278076,1.5889999866485596,0.8360000252723694,0.8119999766349792,0.8009999990463257,0.8100000023841858,0.8320000171661377,0.8600000143051147,0.6980000138282776,0.6740000247955322,0.6669999957084656,0.6859999895095825,5.0,1.2510000467300415,1.2410000562667847,1.0
1.2640000581741333,1.3140000104904175,1.3229999542236328,4.681000232696533,4.104000091552734,5.0,5.0,2.7249999046325684,2.450000047683716,1.5839999914169312,1.5809999704360962,0.824999988079071,0.8040000200271606,0.7919999957084656,0.8009999990463257,0.8980000019073486,0.8460000157356262,0.7020000219345093,0.6779999732971191,0.6700000166893005,0.6909999847412109,5.0,5.0,1.2489999532699585,1.0
1.2599999904632568,1.2949999570846558,1.309999942779541,5.0,4.885000228881836,5.0,5.0,2.7269999980926514,2.4519999027252197,1.9670000076293945,1.5809999704360962,0.8259999752044678,0.8040000200271606,0.7919999957084656,0.8059999942779541,0.8930000066757202,1.128000020980835,0.7080000042915344,0.6800000071525574,0.6650000214576721,0.6919999718666077,0.8420000076293945,5.0,1.2480000257492065,1.0
1.2519999742507935,1.2760000228881836,1.3009999990463257,1.343999981880188,4.098999977111816,5.0,5.0,2.7300000190734863,2.4690001010894775,2.4539999961853027,1.5839999914169312,0.8330000042915344,0.8109999895095825,0.7950000166893005,0.8659999966621399,0.8799999952316284,1.128999948501587,1.1330000162124634,0.6819999814033508,0.6660000085830688,0.6990000009536743,0.7860000133514404,5.0,1.2410000562667847,1.0
1.25,1.2740000486373901,1.2990000247955322,1.3420000076293945,4.098999977111816,5.0,5.0,2.7309999465942383,2.490999937057495,2.4560000896453857,1.5820000171661377,0.8370000123977661,0.8119999766349792,0.7960000038146973,0.8109999895095825,0.8809999823570251,1.128999948501587,0.878000020980835,0.6800000071525574,0.6650000214576721,0.6970000267028809,0.781000018119812,5.0,1.2389999628067017,1.0
1.25,1.2740000486373901,1.3020000457763672,1.3350000381469727,4.896999835968018,5.0,5.0,2.7309999465942383,2.494999885559082,1.972000002861023,1.5820000171661377,0.8349999785423279,0.8119999766349792,0.7960000038146973,0.8040000200271606,0.8840000033378601,1.128999948501587,1.1319999694824219,0.6809999942779541,0.6650000214576721,0.6909999847412109,0.7850000262260437,5.0,1.2389999628067017,1.0
1.25,1.2740000486373901,1.2990000247955322,1.3359999656677246,4.89300012588501,5.0,5.0,2.7309999465942383,2.4839999675750732,1.975000023841858,1.5820000171661377,0.8370000123977661,0.8149999976158142,0.7960000038146973,0.8069999814033508,0.8830000162124634,1.128999948501587,1.1319999694824219,0.6840000152587891,0.6650000214576721,0.6970000267028809,0.7850000262260437,5.0,1.2400000095367432,1.0
